ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000053674,unkown,0.570247093,1.496624679,2.313769756,0.646833884,0.51773946,
ENSRNOG00000053675,Dhh,2.449712682,1.989579943,1.337067276,1.488017827,0.136746192,0.214439233
ENSRNOG00000053679,unkown,28.74672851,1.24024895,0.335053443,3.701645139,0.000214206,0.000591509
ENSRNOG00000053680,Kansl1,1028.190684,-0.372594463,0.107090653,-3.479243543,0.000502831,0.0013223
ENSRNOG00000053685,U1,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053686,unkown,1.487420161,0.1136699,1.629504274,0.06975735,0.944386794,0.963929635
ENSRNOG00000053687,Znf660,0.411017998,0,3.351793299,0,1,
ENSRNOG00000053688,unkown,13.00983539,-0.058775428,0.432044229,-0.136040302,0.89178942,0.927409576
ENSRNOG00000053691,Lama5,2057.431239,-1.071694561,0.124771224,-8.589276664,8.75E-18,6.45E-17
ENSRNOG00000053692,LOC120093951,0.049970489,0,5.267904354,0,1,
ENSRNOG00000053693,unkown,0.552676963,-0.331771057,2.703766837,-0.122706978,0.902339138,
ENSRNOG00000053694,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000053696,AC135294.1,0.042910812,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053697,unkown,0.052550276,0,5.267904354,0,1,
ENSRNOG00000053698,LOC120102609,0.099940979,0,5.267904354,0,1,
ENSRNOG00000053699,unkown,88.14393671,0.241634269,0.262172566,0.921661148,0.356705352,0.470803207
ENSRNOG00000053700,Spx,0.124688674,-2.321984172,5.226351502,-0.444283966,0.656837292,
ENSRNOG00000053701,unkown,2.69747534,1.39573746,1.147366257,1.216470723,0.223805657,0.322995011
ENSRNOG00000053706,Lonrf1,334.6567524,-0.731070091,0.10183413,-7.179028188,7.02E-13,4.00E-12
ENSRNOG00000053707,LOC120101300,0.158746841,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053708,unkown,49.44251897,-1.136764696,0.302033995,-3.763697841,0.000167419,0.000469881
ENSRNOG00000053709,unkown,0.101790986,0,5.267904354,0,1,
ENSRNOG00000053710,unkown,0.200921625,-1.136970121,5.241555496,-0.21691464,0.828274868,
ENSRNOG00000053712,unkown,85.85446281,-0.199801154,0.171057302,-1.168036391,0.242792086,0.345841397
ENSRNOG00000053717,unkown,2.713743966,-1.057023451,1.232689207,-0.85749388,0.391171996,0.506033468
ENSRNOG00000053720,unkown,3.120150478,4.144951493,1.379198478,3.005333576,0.002652897,0.006255245
ENSRNOG00000053721,unkown,0.052550276,0,5.267904354,0,1,
ENSRNOG00000053722,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000053723,unkown,2.336071258,-0.845425882,1.0729317,-0.787958714,0.430720856,0.545871993
ENSRNOG00000053725,Usf2,2277.71112,-0.004441394,0.059926758,-0.074113703,0.940919912,0.961750242
ENSRNOG00000053727,unkown,2.07904761,0.88476073,1.160249796,0.762560556,0.445725516,0.559548403
ENSRNOG00000053728,Prkg1,142.8511554,-1.343002968,0.175099924,-7.669923211,1.72E-14,1.08E-13
ENSRNOG00000053729,Tesk1,771.5532992,-0.209148164,0.071371,-2.930436215,0.003384865,0.007842305
ENSRNOG00000053732,unkown,0.091881735,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053735,Hebp2,365.922098,-0.043727903,0.110714385,-0.394961351,0.692871411,0.777370115
ENSRNOG00000053736,unkown,5.778546904,-0.110509825,0.597810642,-0.184857574,0.853340748,0.900026681
ENSRNOG00000053741,unkown,3.400397016,0.005989864,0.80328642,0.007456698,0.994050471,0.997447271
ENSRNOG00000053744,unkown,17.93800539,-0.159397197,0.380656782,-0.418742564,0.675404285,0.762864491
ENSRNOG00000053746,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000053751,unkown,10.77994898,0.641161328,0.725626064,0.883597434,0.376913565,0.491833728
ENSRNOG00000053752,unkown,8.736703192,0.894462995,0.577653475,1.54844216,0.121515877,0.194089105
ENSRNOG00000053753,Thsd4,3.758728446,-0.330100253,0.976228783,-0.33813821,0.735259037,0.812397892
ENSRNOG00000053756,unkown,330.523787,0.126746617,0.134933224,0.939328456,0.347562133,0.461199688
ENSRNOG00000053757,LOC120102021,2.891168919,2.956024523,1.276750824,2.315271287,0.02059809,0.040623685
ENSRNOG00000053758,LOC120102107,1.062690806,3.330149768,1.905235763,1.747893795,0.08048242,0.136014896
ENSRNOG00000053760,unkown,0.042910812,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053766,Ramp3,930.1197878,-0.272382009,0.098583022,-2.76297078,0.005727789,0.012706079
ENSRNOG00000053769,Soat2,0.626040535,0.656694277,2.020785926,0.32496974,0.745203974,
ENSRNOG00000053770,LOC120096108,1.975266528,-1.484061447,1.176158225,-1.261787246,0.207025353,0.302848419
ENSRNOG00000053771,unkown,258.7435553,0.182386437,0.120293131,1.516183302,0.129473009,0.204814589
ENSRNOG00000053772,Klra22,0.054768568,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053773,unkown,2.511063372,0.726923561,1.042704509,0.697152026,0.485707658,0.595703223
ENSRNOG00000053774,unkown,0.087464079,1.491982329,5.237354224,0.28487329,0.77574122,
ENSRNOG00000053778,unkown,5.821736335,-2.611498803,0.71249213,-3.665301964,0.000247047,0.000676906
ENSRNOG00000053780,LOC100361139,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053785,LOC120100363,0.319239273,-2.220158237,3.486361671,-0.63681237,0.524247068,
ENSRNOG00000053786,unkown,0.262733904,2.47091798,5.186953904,0.476371687,0.633809602,
ENSRNOG00000053787,Mdfic,1785.140816,-0.420370432,0.049737972,-8.451700214,2.87E-17,2.06E-16
ENSRNOG00000053789,AC111369.1,3.109993751,-1.336257884,1.140803101,-1.171330866,0.241465809,0.344235407
ENSRNOG00000053790,unkown,624.89545,0.1202129,0.146425651,0.820982517,0.411656227,0.526591497
ENSRNOG00000053791,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000053795,LOC120101234,82.0909744,1.045947816,0.218340763,4.79043766,1.66E-06,5.78E-06
ENSRNOG00000053800,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053801,LOC120093962,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053802,AABR07058899.1,0.461164795,0,3.260161362,0,1,
ENSRNOG00000053803,unkown,33.02605048,-0.280179704,0.306944719,-0.912801836,0.361346772,0.475732493
ENSRNOG00000053804,Prmt8,0.907363536,-0.327038541,1.913588001,-0.170903319,0.864299787,
ENSRNOG00000053805,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053807,unkown,225.34944,0.132003854,0.133583916,0.988171768,0.323068532,0.435063278
ENSRNOG00000053808,unkown,0.286465728,2.061954761,3.68585045,0.559424423,0.575872097,
ENSRNOG00000053811,Arg2,27.95237439,-0.709156147,0.347142522,-2.042838608,0.041068417,0.075371908
ENSRNOG00000053812,unkown,165.9140498,-0.291345532,0.162866929,-1.788856298,0.073637962,0.125624955
ENSRNOG00000053813,Nkap,372.8044469,0.058670686,0.103926395,0.564540762,0.572386167,0.674169667
ENSRNOG00000053814,Synrg,1139.71452,-0.165340022,0.067957533,-2.432990339,0.0149747,0.030463161
ENSRNOG00000053818,unkown,0.086642851,1.47943501,5.238243412,0.282429603,0.777614118,
ENSRNOG00000053819,unkown,2.069398595,0.433465778,1.079141192,0.401676612,0.687922039,0.773069526
ENSRNOG00000053820,Zcwpw2,24.23916613,-0.554119186,0.349583933,-1.585081957,0.112947714,0.182287167
ENSRNOG00000053821,LOC120096758,0.054768568,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053824,unkown,4.508643469,-1.509929035,1.022468197,-1.476749144,0.139742893,0.218505234
ENSRNOG00000053828,Ppp1r12c,2205.32496,-0.133269875,0.047398673,-2.811679451,0.004928359,0.011067394
ENSRNOG00000053829,unkown,0.160501551,0,5.267904354,0,1,
ENSRNOG00000053830,AC133055.1,3.388145213,3.396222395,1.534884972,2.212688545,0.026919126,0.051802781
ENSRNOG00000053831,unkown,15.25574635,-1.527419381,0.552940041,-2.76235987,0.005738519,0.012726619
ENSRNOG00000053832,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000053840,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000053843,LOC102550284,0.105460538,-2.09875347,5.241555496,-0.40040661,0.688857056,
ENSRNOG00000053845,unkown,4.183712489,0.081966301,0.806968577,0.101573101,0.919095531,0.947140876
ENSRNOG00000053849,unkown,0.165704243,0,5.267904354,0,1,
ENSRNOG00000053850,unkown,193.6609949,-0.110898639,0.143805851,-0.771169167,0.440606667,0.554650562
ENSRNOG00000053852,unkown,1.814466315,-0.906383765,1.187743983,-0.76311375,0.445395561,0.559255837
ENSRNOG00000053856,unkown,0.144449087,0,5.267904354,0,1,
ENSRNOG00000053859,Ranbp6,703.8798778,0.018869852,0.087023206,0.216837018,0.828335362,0.882409307
ENSRNOG00000053862,unkown,1.250207543,1.156315602,1.580875266,0.731440125,0.464510364,0.576922961
ENSRNOG00000053864,unkown,5.957831857,-2.198123306,0.69930909,-3.143278612,0.001670667,0.004054659
ENSRNOG00000053867,unkown,7.002709378,2.308982455,0.652505523,3.538640476,0.000402193,0.001070002
ENSRNOG00000053869,Ppp1r3d,325.9164439,-0.585632481,0.093721916,-6.248618343,4.14E-10,1.95E-09
ENSRNOG00000053870,U2,0.495195781,-1.173391261,3.1446631,-0.373137352,0.70904622,
ENSRNOG00000053873,unkown,0.240244098,2.104227736,4.599410603,0.457499432,0.647312111,
ENSRNOG00000053874,unkown,0.116011225,0,5.267904354,0,1,
ENSRNOG00000053875,Nacad,1375.190476,-1.589504268,0.08498527,-18.70329146,4.65E-78,1.44E-76
ENSRNOG00000053878,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000053881,Baz2a,1290.295236,-0.048651582,0.13131975,-0.370481836,0.711023508,0.792701933
ENSRNOG00000053884,unkown,41.28835168,-0.524305926,0.278199613,-1.884639307,0.059478552,0.104179225
ENSRNOG00000053887,RNaseP_nuc,7.737787358,0.02538887,0.656378658,0.038680219,0.969145344,0.980814969
ENSRNOG00000053888,unkown,294.066682,-0.129088368,0.194191364,-0.664748244,0.506211531,0.615271776
ENSRNOG00000053889,Celsr3,6.652019023,0.365429354,0.676699125,0.540017477,0.58918498,0.688615414
ENSRNOG00000053891,Phf11,9.41503469,2.953779306,0.611970594,4.826668693,1.39E-06,4.87E-06
ENSRNOG00000053893,Opn4,6.044489684,-0.344454711,0.786011237,-0.438231281,0.661218635,0.75028983
ENSRNOG00000053895,B3gnt9,2729.407643,-0.847435546,0.045167973,-18.76186798,1.55E-78,4.83E-77
ENSRNOG00000053898,LOC120101240,68.7076528,0.620657092,0.219503552,2.827549189,0.004690581,0.010581462
ENSRNOG00000053901,unkown,0.245265315,1.150577103,3.788247061,0.303722826,0.761339066,
ENSRNOG00000053902,Metazoa_SRP,0.050895493,0,5.267904354,0,1,
ENSRNOG00000053906,unkown,157.9713973,0.070792822,0.172812001,0.409652234,0.682061074,0.768078402
ENSRNOG00000053907,AABR07063929.2,0.096256862,1.61972427,5.228720404,0.309774504,0.756732441,
ENSRNOG00000053909,unkown,0.317602794,0.630020253,3.638978935,0.173131052,0.862548417,
ENSRNOG00000053913,unkown,1.339194337,3.53790661,1.746650472,2.025537832,0.042812168,0.078124987
ENSRNOG00000053915,unkown,12.85829784,0.261529781,0.482106878,0.54247262,0.587492964,0.687419367
ENSRNOG00000053916,AABR07071779.1,0.649246084,-1.313869192,2.339201541,-0.561674216,0.574338005,
ENSRNOG00000053919,unkown,80.19644956,-0.084063133,0.194687876,-0.43178412,0.665898322,0.754391385
ENSRNOG00000053922,unkown,0.244653616,1.492801453,4.645146837,0.321367979,0.747931546,
ENSRNOG00000053923,Thap12,2355.178904,0.245262295,0.048793383,5.026548269,4.99E-07,1.82E-06
ENSRNOG00000053927,LOC120101376,1.131752275,-0.541014411,1.286275586,-0.420605364,0.674043276,0.761476268
ENSRNOG00000053929,RNaseP_nuc,0.110494033,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053931,LOC120100396,0.1008587,-0.331767666,5.267904354,-0.06297906,0.949783179,
ENSRNOG00000053932,Ddx6,2584.457742,-0.250658073,0.128022163,-1.957927177,0.050238558,0.089914244
ENSRNOG00000053934,unkown,38.82784918,-1.567747849,0.333799874,-4.696669988,2.64E-06,9.00E-06
ENSRNOG00000053935,unkown,2.016651868,-4.212199794,1.504597913,-2.799551799,0.005117361,0.011454684
ENSRNOG00000053936,AABR07044714.1,0.328967746,-1.030925364,4.259212599,-0.242045998,0.808744522,
ENSRNOG00000053937,unkown,1.367875019,0.264710922,1.594747711,0.165989216,0.868165437,0.910553451
ENSRNOG00000053939,AABR07010787.1,3.959562938,-0.203534679,0.912504566,-0.223050587,0.823496136,0.879310027
ENSRNOG00000053940,unkown,3.38523027,0.872387649,0.977157642,0.892780869,0.371974533,0.487021103
ENSRNOG00000053943,Cops3,2143.376198,0.238616447,0.053453791,4.463976138,8.05E-06,2.60E-05
ENSRNOG00000053944,unkown,44.46058915,-0.92006238,0.305829121,-3.00841979,0.002626101,0.006195437
ENSRNOG00000053945,Daam2,725.4029313,-1.551470691,0.13511087,-11.48294501,1.61E-30,1.88E-29
ENSRNOG00000053946,unkown,0.238200647,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053947,AABR07068138.1,0.17360063,0,5.267904354,0,1,
ENSRNOG00000053948,unkown,201.9089934,-0.215365694,0.123491356,-1.74397384,0.081163652,0.137045783
ENSRNOG00000053960,unkown,187.0769625,-0.658953986,0.162577771,-4.053161647,5.05E-05,0.000150607
ENSRNOG00000053961,Med9,670.3182378,-0.100619821,0.077147316,-1.304255636,0.192146436,0.285245939
ENSRNOG00000053962,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053964,unkown,0.09809892,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053965,unkown,0.104274502,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053968,unkown,453.4156224,-0.645923999,0.354421332,-1.822474951,0.068382951,0.117785756
ENSRNOG00000053969,AABR07008681.1,1.412265127,2.727804763,2.043471235,1.334887772,0.181913081,0.272201459
ENSRNOG00000053970,unkown,0.062344337,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053972,unkown,99.26720162,-0.164420402,0.208327081,-0.789241615,0.429970804,0.545066224
ENSRNOG00000053973,Snord121a,1.137460189,-1.901924794,1.717268424,-1.107529124,0.268065228,0.37526531
ENSRNOG00000053977,unkown,0.085821623,1.466796718,5.239146741,0.279968627,0.779501575,
ENSRNOG00000053978,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053979,Egf,32.6551511,-0.171491375,0.320574728,-0.534949765,0.592684595,0.691538586
ENSRNOG00000053981,unkown,10.55808987,0.110360252,0.4853495,0.227383056,0.820125895,0.876630451
ENSRNOG00000053982,unkown,0.217066385,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053986,unkown,1.105513718,-0.771534916,1.820469501,-0.423810954,0.671703689,0.759576623
ENSRNOG00000053989,unkown,0.048149696,0,5.267904354,0,1,
ENSRNOG00000053991,P3h1,7005.28153,-1.228648443,0.032711955,-37.5596154,0,0
ENSRNOG00000053993,U2,0.096299392,0,5.267904354,0,1,
ENSRNOG00000053995,AABR07027810.4,0.196703303,0.582931453,4.897311061,0.119030922,0.905250857,
ENSRNOG00000053996,unkown,0.154204808,0.595266145,5.232862792,0.113755351,0.909431733,
ENSRNOG00000054001,unkown,0.262003634,0,5.267904354,0,1,
ENSRNOG00000054008,Scamp5,71.42179587,-0.228261311,0.190157175,-1.200382325,0.22999089,0.330379347
ENSRNOG00000054011,Tbc1d8b,2442.408113,-0.248422722,0.060781432,-4.087148216,4.37E-05,0.000131179
ENSRNOG00000054013,Clec4g,0.057866877,0,5.267904354,0,1,
ENSRNOG00000054016,unkown,1.943406824,-0.639992,1.242779942,-0.514968079,0.606575326,0.703573738
ENSRNOG00000054017,Hist1h4b,398.5045988,0.473814412,0.094896292,4.992970755,5.95E-07,2.16E-06
ENSRNOG00000054019,LOC120093944,4.932801099,0.982550178,0.780096858,1.259523312,0.207841375,0.303855913
ENSRNOG00000054022,Eddm3b,0.725570088,0.296739965,1.682755811,0.176341667,0.860025529,
ENSRNOG00000054024,unkown,0.679131667,-0.3317709,2.873424978,-0.115461828,0.908079075,
ENSRNOG00000054029,unkown,0.276416018,-1.356420869,4.490483509,-0.302065661,0.762602009,
ENSRNOG00000054031,unkown,1272.938504,0.255804288,0.068155828,3.753226944,0.000174573,0.000488691
ENSRNOG00000054033,Adap1,7.032379015,0.611286563,0.658071151,0.92890649,0.352937549,0.467011762
ENSRNOG00000054039,unkown,0.441287965,0,4.918188815,0,1,
ENSRNOG00000054041,LOC120097214,0.241587818,2.558330825,5.18388587,0.49351604,0.621648009,
ENSRNOG00000054042,unkown,1.369648585,4.235808979,1.760229767,2.406395494,0.016110813,0.032560128
ENSRNOG00000054045,Metazoa_SRP,2.060592896,-1.635532042,1.423723644,-1.148770724,0.250650534,0.354990867
ENSRNOG00000054047,U2,59.1504008,-0.416683271,0.250411169,-1.663996353,0.096113158,0.158743034
ENSRNOG00000054048,AABR07044804.1,0.048149696,0,5.267904354,0,1,
ENSRNOG00000054049,unkown,143.5842958,-0.124673334,0.136635362,-0.912452908,0.361530349,0.475937991
ENSRNOG00000054050,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054052,Ppp4r4,2.838616172,-0.042111539,1.043948145,-0.040338727,0.967823079,0.979763129
ENSRNOG00000054053,LOC102554799,0.052550276,0,5.267904354,0,1,
ENSRNOG00000054057,unkown,76.41519024,2.701362378,0.299244087,9.027287394,1.76E-19,1.39E-18
ENSRNOG00000054058,Osbpl1a,1042.931253,-0.218704111,0.064843278,-3.372810866,0.00074405,0.001908517
ENSRNOG00000054060,unkown,0.159540033,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054061,AABR07052327.1,0.106016573,0,5.267904354,0,1,
ENSRNOG00000054062,LOC120101177,1.284385605,0.453410694,1.688535242,0.268523086,0.788296707,0.853552196
ENSRNOG00000054063,Naa80,357.3181812,-0.229173525,0.109273322,-2.097250458,0.03597141,0.067120271
ENSRNOG00000054073,unkown,6.510060146,-2.361857991,0.703682669,-3.356424842,0.000789572,0.002015428
ENSRNOG00000054079,unkown,9.705790073,1.297595736,0.545157899,2.38022,0.017302305,0.034749113
ENSRNOG00000054080,Cgnl1,15.31241075,0.970864719,0.584413646,1.661262919,0.096660654,0.159510347
ENSRNOG00000054081,LOC120102088,41.02593829,1.202129661,0.265621603,4.52572249,6.02E-06,1.98E-05
ENSRNOG00000054082,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000054083,unkown,0.122886799,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000054086,Sp5,0.113320401,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054090,unkown,0.551428658,-0.306669948,2.843992958,-0.107830769,0.914129935,
ENSRNOG00000054091,LOC120099072,0.629056811,-1.293565132,2.433872073,-0.531484439,0.595083122,
ENSRNOG00000054096,unkown,57.59315069,-0.087223992,0.22583756,-0.386224472,0.699330431,0.782638943
ENSRNOG00000054097,unkown,2.025744896,3.116554196,1.629785245,1.912248381,0.055844343,0.098541476
ENSRNOG00000054099,LOC120099071,8.048760219,0.08444529,0.647172747,0.130483383,0.896184,0.93058233
ENSRNOG00000054105,unkown,0.042910812,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054108,unkown,0.052550276,0,5.267904354,0,1,
ENSRNOG00000054109,unkown,0.096299392,0,5.267904354,0,1,
ENSRNOG00000054113,unkown,0.055265531,0,5.267904354,0,1,
ENSRNOG00000054114,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000054115,SNORA70,0.144432011,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054117,LOC120103329,1.561238609,0.395229691,1.504561804,0.262687575,0.792791394,0.85709586
ENSRNOG00000054118,Tpgs2,1835.211254,0.309447718,0.05933515,5.215251342,1.84E-07,6.96E-07
ENSRNOG00000054120,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054121,unkown,0.096278127,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054124,unkown,1.008686212,-1.560875491,2.077398966,-0.751360483,0.452435738,
ENSRNOG00000054130,unkown,8.614016305,0.67162145,0.547899871,1.225810563,0.220269971,0.318906277
ENSRNOG00000054131,AABR07070518.1,28.99110014,-1.993260208,0.369134929,-5.399814675,6.67E-08,2.63E-07
ENSRNOG00000054135,U1,0.107498837,-2.124107517,5.239710341,-0.405386439,0.685193477,
ENSRNOG00000054136,unkown,20.32904388,-1.331535275,0.566365586,-2.351017272,0.018722165,0.037290978
ENSRNOG00000054139,unkown,7.702696503,-0.276676196,0.569763083,-0.485598672,0.627251738,0.721658356
ENSRNOG00000054140,Myl6,51844.13586,-0.530425107,0.089933486,-5.897971144,3.68E-09,1.61E-08
ENSRNOG00000054141,unkown,102.7903274,1.080828348,0.174652511,6.188450104,6.08E-10,2.82E-09
ENSRNOG00000054142,Slc30a2,0.26683906,0.630017986,4.520925603,0.139355973,0.889168861,
ENSRNOG00000054145,unkown,9.140193691,1.742960755,0.620374166,2.809531489,0.004961367,0.011128527
ENSRNOG00000054147,unkown,8.269278912,0.833712366,0.567312881,1.469581239,0.141675204,0.221027617
ENSRNOG00000054151,Pus10,432.2995686,0.234835323,0.076938622,3.052242395,0.002271386,0.005406486
ENSRNOG00000054152,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000054156,unkown,0.052550276,0,5.267904354,0,1,
ENSRNOG00000054157,Nadk2,216.9250961,0.192832585,0.105549907,1.82693279,0.067709875,0.116777446
ENSRNOG00000054158,unkown,2.008915001,-1.079832274,1.627871523,-0.663339986,0.507112833,0.616107753
ENSRNOG00000054159,LOC120097311,0.052730269,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000054164,unkown,0.106016573,0,5.267904354,0,1,
ENSRNOG00000054165,unkown,0.331749934,0,3.645556005,0,1,
