ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000018083,AABR07004876.1,36.57006236,0.223776325,0.317895261,0.703930988,0.481475752,0.629823476
ENSRNOG00000018086,Slc22a8,0.057099812,0,5.267904354,0,1,
ENSRNOG00000018087,Vim,305250.8055,0.110540627,0.041213024,2.682177073,0.007314473,0.024441429
ENSRNOG00000018089,Sra1,2211.485713,0.040597435,0.068862953,0.589539557,0.555499384,0.69266689
ENSRNOG00000018090,Ppp6r1,3827.030212,-0.052072272,0.042066682,-1.237850712,0.215771421,0.358537049
ENSRNOG00000018091,Gdi2,15192.75149,-0.005291354,0.038569652,-0.137189559,0.890880964,0.934479573
ENSRNOG00000018092,Cd83,0.054768568,0,5.267904354,0,1,
ENSRNOG00000018094,Sv2c,1.877340387,0.530628227,1.085302537,0.488921945,0.624896959,
ENSRNOG00000018095,Nkiras2,1024.220413,-0.200274813,0.05765442,-3.473711376,0.000513313,0.002485363
ENSRNOG00000018097,Emc1,2728.815042,0.131824862,0.066095875,1.994449157,0.046102991,0.110422321
ENSRNOG00000018101,Klc3,52.75774368,0.115010967,0.218444306,0.526500184,0.598540724,0.728482742
ENSRNOG00000018102,unkown,926.137965,-0.114876292,0.062934721,-1.825324562,0.067952066,0.150382224
ENSRNOG00000018105,Thtpa,996.6593345,0.056753021,0.05809336,0.976927838,0.328604879,0.484539197
ENSRNOG00000018106,Neu3,47.25305126,0.599213904,0.232923819,2.572574622,0.010094519,0.031968724
ENSRNOG00000018107,Zfand5,4232.094078,-0.26713205,0.037499587,-7.123599682,1.05E-12,1.84E-11
ENSRNOG00000018109,Clic4,10867.35766,-0.185029689,0.081832122,-2.261088722,0.023753764,0.064955481
ENSRNOG00000018110,Svil,6122.70936,-0.455215477,0.090177253,-5.048007834,4.46E-07,4.05E-06
ENSRNOG00000018111,Slc12a5,11.72580861,0.334550027,0.4702515,0.711427879,0.476819128,0.625579966
ENSRNOG00000018113,unkown,1365.609678,0.194259921,0.063178896,3.074759667,0.002106722,0.008460693
ENSRNOG00000018114,Acadvl,1862.148318,0.102782746,0.054567859,1.883576648,0.059622263,0.135483591
ENSRNOG00000018117,Ndufv1,3916.287104,0.12814887,0.061938905,2.068955991,0.038550217,0.095961223
ENSRNOG00000018118,Atad3a,1420.55022,0.051210234,0.04548676,1.125827252,0.260238647,0.410421664
ENSRNOG00000018119,Dhx32,1039.793723,-0.126625325,0.059070166,-2.143642603,0.032061534,0.08300595
ENSRNOG00000018122,Tspan17,1293.924964,-0.528230826,0.07619967,-6.932193069,4.14E-12,6.93E-11
ENSRNOG00000018123,Ccny,1806.763299,0.023434154,0.046775669,0.500990259,0.616377979,0.740493417
ENSRNOG00000018125,Sephs1,1593.212942,0.042353713,0.047846373,0.885202177,0.376047598,0.531709032
ENSRNOG00000018126,Abca1,745.9993195,-1.016277363,0.131767632,-7.712647974,1.23E-14,2.61E-13
ENSRNOG00000018128,Unc50,1193.471712,-0.072551351,0.072206622,-1.004774205,0.315005588,0.470058527
ENSRNOG00000018129,Ndufab1,1622.828007,0.459874485,0.107698121,4.270032563,1.95E-05,0.000132384
ENSRNOG00000018131,Slc16a4,68.74968238,1.065352999,0.209842854,5.076908656,3.84E-07,3.53E-06
ENSRNOG00000018132,Hmgxb3,1040.756937,0.024371439,0.10362821,0.235181505,0.81406786,0.886816782
ENSRNOG00000018137,Tubgcp2,1634.088508,0.224266458,0.050676624,4.425441988,9.62E-06,6.92E-05
ENSRNOG00000018140,Smad2,1862.505522,-0.094864306,0.05079126,-1.867728939,0.061799863,0.13937077
ENSRNOG00000018141,RGD1307443,2.794983004,1.158999016,0.965547577,1.200354124,0.230001838,
ENSRNOG00000018143,Hpdl,58.05678337,0.12186321,0.246025816,0.495326921,0.62036937,0.744103961
ENSRNOG00000018144,Depdc5,860.5535303,-0.047138147,0.083832517,-0.562289536,0.573918767,0.708574383
ENSRNOG00000018145,Crat,1661.988353,0.236239291,0.051159224,4.617726248,3.88E-06,3.02E-05
ENSRNOG00000018147,Nkx6-3,0.265167438,2.02522354,5.176256547,0.391252544,0.695610573,
ENSRNOG00000018148,unkown,0.26387006,0,5.267904354,0,1,
ENSRNOG00000018149,Smarca5,5392.007858,-0.096030566,0.03736104,-2.570339718,0.010159883,0.032131042
ENSRNOG00000018153,Rbm5,2913.381047,-0.049154837,0.038584246,-1.273961309,0.202677129,0.342160975
ENSRNOG00000018158,Tmem181,1576.01988,0.232997596,0.046060318,5.058532019,4.22E-07,3.86E-06
ENSRNOG00000018159,Anxa4,5801.0226,0.111684929,0.048413645,2.306889503,0.021060981,0.058728536
ENSRNOG00000018160,Zswim5,6.918611844,0.057994358,0.527061198,0.110033442,0.912382853,0.948395888
ENSRNOG00000018162,Nhej1,74.40652133,0.364212663,0.213610674,1.705030259,0.088188781,0.183841148
ENSRNOG00000018163,Ipcef1,0.352375869,-0.146405217,4.300566722,-0.034043238,0.972842672,
ENSRNOG00000018164,Spcs2,6346.865544,0.200374055,0.062203606,3.221261093,0.001276278,0.005504189
ENSRNOG00000018166,Prkab2,810.7738528,-0.305410483,0.071993815,-4.242176707,2.21E-05,0.00014832
ENSRNOG00000018167,Tmem221,2.857176724,0.07573149,1.030019745,0.073524309,0.941388901,
ENSRNOG00000018168,Klc4,569.9666283,-0.188541029,0.073966243,-2.549014539,0.01080278,0.033866169
ENSRNOG00000018170,Slc27a1,1086.013219,0.086330359,0.065199789,1.324089539,0.185473309,0.320836573
ENSRNOG00000018176,Rab6a,8412.1936,-0.009505643,0.035741048,-0.265958709,0.790271009,0.870610927
ENSRNOG00000018177,Dhrs2,0.224903508,0.815380942,4.745478661,0.171822697,0.863576921,
ENSRNOG00000018179,Glt8d1,1975.031606,-0.156971987,0.053034673,-2.959799246,0.003078396,0.01173147
ENSRNOG00000018181,Stk25,2813.433956,-0.11391467,0.039361888,-2.894034701,0.003803261,0.014028764
ENSRNOG00000018183,Ubr4,7714.768334,-0.064472107,0.169141646,-0.381172279,0.703075418,0.806958407
ENSRNOG00000018184,Tpm1,40641.9636,-1.076820478,0.032370263,-33.26573185,1.21E-242,3.75E-239
ENSRNOG00000018185,Sag,50.55742046,-0.246579213,0.317926745,-0.775584996,0.437994062,0.590255619
ENSRNOG00000018186,Lamtor5,1570.407218,0.261886987,0.107068149,2.44598406,0.014445739,0.043126005
ENSRNOG00000018193,Poc5,423.3193178,0.097438329,0.095006152,1.025600206,0.30508007,0.459857458
ENSRNOG00000018194,Srrm1,3799.38258,0.065371945,0.051154352,1.277935167,0.201272287,0.340678812
ENSRNOG00000018198,Dapk1,2.869969608,-0.842864175,0.910372432,-0.925845451,0.354526303,
ENSRNOG00000018200,Gad2,0.352577843,0.424520755,3.500994208,0.1212572,0.903487319,
ENSRNOG00000018201,Prok1,0.541477889,-3.028693183,2.771495066,-1.092801217,0.274481087,
ENSRNOG00000018205,Ttl,1958.6156,-0.371712581,0.091505432,-4.062191437,4.86E-05,0.000302363
ENSRNOG00000018207,Dynlt1,2288.424838,0.126079371,0.082554762,1.527221069,0.126706049,0.241284141
ENSRNOG00000018211,Urod,1092.701495,0.13997182,0.079278588,1.765569045,0.077468177,0.166549068
ENSRNOG00000018212,Abhd17a,2793.723952,0.199865868,0.0725647,2.754312593,0.005881556,0.020309299
ENSRNOG00000018214,Bok,1337.232709,0.530545576,0.091645169,5.789127614,7.08E-09,8.36E-08
ENSRNOG00000018215,Slc22a6,0.131196119,2.261362687,5.203351654,0.434597321,0.66385474,
ENSRNOG00000018217,Syt5,107.6101402,-0.676092334,0.186086956,-3.633206478,0.000279921,0.001458144
ENSRNOG00000018220,Pde4dip,2874.920637,-0.450783323,0.100085133,-4.503998833,6.67E-06,4.95E-05
ENSRNOG00000018224,AABR07033020.1,8.798724493,-0.038932059,0.505321577,-0.077044126,0.938588442,0.965529695
ENSRNOG00000018225,Tp53inp2,3859.407303,-0.606613986,0.061347915,-9.888094517,4.69E-23,1.81E-21
ENSRNOG00000018226,Zcchc14,953.39808,-0.326801505,0.146306668,-2.233674723,0.025504483,0.068914953
ENSRNOG00000018227,Mfsd14b,2451.095498,-0.059734303,0.044218241,-1.3508973,0.176728333,0.309813633
ENSRNOG00000018228,Cog2,1292.402433,-0.004590813,0.053540633,-0.08574446,0.931669558,0.961151988
ENSRNOG00000018229,Slc45a1,55.0759644,-1.068326258,0.252028086,-4.238917467,2.25E-05,0.000150166
ENSRNOG00000018230,Gtf2h2,477.2206052,0.037882531,0.087902654,0.430960037,0.666497428,0.779105738
ENSRNOG00000018231,Nacc2,1802.665205,-0.246208434,0.107289809,-2.29479796,0.021744706,0.060374726
ENSRNOG00000018232,Srf,4225.928681,-0.250467698,0.057514807,-4.3548385,1.33E-05,9.30E-05
ENSRNOG00000018233,Gas6,16861.36549,-1.11888742,0.03584472,-31.21484651,6.70E-214,1.16E-210
ENSRNOG00000018236,Cym,6.22915798,3.251100851,0.744125243,4.369023742,1.25E-05,8.75E-05
ENSRNOG00000018237,Gstp1,11040.55171,0.792010995,0.09615025,8.237222392,1.76E-16,4.40E-15
ENSRNOG00000018238,Nuggc,2.797228363,-0.714265415,1.293047468,-0.552389168,0.580681751,
ENSRNOG00000018239,Dhrs4,1626.910964,-0.000340944,0.064277887,-0.005304222,0.995767863,0.998276742
ENSRNOG00000018241,Ank1,19.23576855,-0.482483084,0.359586215,-1.341773028,0.1796696,0.313800273
ENSRNOG00000018242,Camkk1,495.1995431,-0.224377056,0.084134229,-2.666893821,0.007655585,0.025384482
ENSRNOG00000018243,Ubfd1,1356.673205,0.022191674,0.05161868,0.429915559,0.667257067,0.779685555
ENSRNOG00000018246,Tdp2,624.7385004,0.045510468,0.072845325,0.624754822,0.532131986,0.6739386
ENSRNOG00000018247,Dhx58,109.7789794,0.335618841,0.168791358,1.988365075,0.046771328,0.111678331
ENSRNOG00000018250,Tnni3,10.01683692,-0.756012938,0.431067805,-1.753814431,0.079462309,0.169736666
ENSRNOG00000018251,Mrc1,0.27917784,2.111807952,4.324862428,0.488294827,0.625341025,
ENSRNOG00000018254,Sncaip,26.48822853,1.803488212,0.311990312,5.780590426,7.44E-09,8.74E-08
ENSRNOG00000018255,Clptm1,4698.967082,0.02971938,0.035322142,0.84138104,0.400134504,0.554722833
ENSRNOG00000018257,Hpx,52.46333724,-0.823163042,0.314881103,-2.614202741,0.008943595,0.028931875
ENSRNOG00000018260,Hrh2,0.060542462,0,5.267904354,0,1,
ENSRNOG00000018262,Ampd3,11.03427819,0.752526733,0.478722788,1.571946754,0.1159629,0.225729087
ENSRNOG00000018266,Slc23a3,9.10759467,-0.606241334,0.596138992,-1.016946285,0.309178983,0.463917952
ENSRNOG00000018267,B3gnt7,147.9840661,0.282880109,0.123823434,2.284544219,0.022339567,0.061739163
ENSRNOG00000018271,Scamp4,2553.094912,0.051815121,0.058153226,0.891010264,0.372923664,0.529172404
ENSRNOG00000018272,Zfp511,317.0187563,0.110916053,0.092148642,1.203664542,0.228719262,0.373738927
ENSRNOG00000018273,Ncl,21943.47283,0.228348174,0.037587993,6.075029705,1.24E-09,1.61E-08
ENSRNOG00000018276,Mgat4a,251.7792918,0.141913856,0.096479766,1.470918322,0.141313207,0.261713611
ENSRNOG00000018279,Sfxn1,3314.776826,0.168286061,0.038651142,4.353973855,1.34E-05,9.33E-05
ENSRNOG00000018281,Uqcrfs1,3017.643713,0.131082024,0.081019174,1.617913605,0.105681218,0.21095461
ENSRNOG00000018282,Gda,5111.485389,0.703165293,0.113655795,6.186796649,6.14E-10,8.27E-09
ENSRNOG00000018285,Kcna2,1.175862969,-0.876036832,1.756099598,-0.498853729,0.617882433,
ENSRNOG00000018286,Chrna1,20.24856663,0.628294015,0.34801825,1.805347895,0.071020259,0.155838855
ENSRNOG00000018287,RGD1307603,0.121084925,0,5.267904354,0,1,
ENSRNOG00000018288,Ncoa6,1782.740727,-0.26309448,0.11948549,-2.201894806,0.02767274,0.073632644
ENSRNOG00000018289,Park7,4376.129024,0.145676714,0.082572567,1.764226539,0.077693846,0.166941721
ENSRNOG00000018290,Alx3,0.149911468,-2.597641257,5.201262411,-0.49942515,0.617479905,
ENSRNOG00000018291,unkown,423.8711499,0.054081292,0.089560642,0.603851099,0.545942643,0.685069637
ENSRNOG00000018293,Strip1,2015.700756,-0.101927578,0.045328818,-2.248626426,0.024536274,0.066798929
ENSRNOG00000018294,Hspa5,62064.51483,-0.234333918,0.027631206,-8.480770538,2.24E-17,6.06E-16
ENSRNOG00000018295,Ccar2,2017.380767,-0.001982538,0.057669173,-0.034377781,0.972575901,0.986117786
ENSRNOG00000018296,Anapc10,567.1844346,0.100114955,0.09773257,1.024376575,0.305657442,0.460459391
ENSRNOG00000018297,Marveld2,0.851419762,1.689380771,2.353920342,0.717688165,0.472949582,
ENSRNOG00000018301,LOC367858,31.8468801,0.233502375,0.271966767,0.858569515,0.390578063,0.54651771
ENSRNOG00000018304,Lars1,5838.399429,0.018492605,0.035532881,0.520436418,0.602759433,0.731204729
ENSRNOG00000018305,St8sia3,0.119558851,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000018309,Chd4,12391.97744,-0.089256819,0.068422927,-1.304486997,0.19206759,0.329425199
ENSRNOG00000018310,Eno4,33.55333924,-0.143049089,0.282377985,-0.506587258,0.612444451,0.737824158
ENSRNOG00000018311,Cd19,0.328600849,2.987952253,4.162382568,0.717846619,0.472851865,
ENSRNOG00000018316,Grap2,2.57895892,0.516042776,1.037110507,0.497577425,0.618781918,
ENSRNOG00000018317,Aak1,904.9031565,-0.109180075,0.243731243,-0.447952727,0.654187314,0.769591292
ENSRNOG00000018319,Pisd,1355.424845,-0.216541293,0.054979131,-3.938608902,8.20E-05,0.000483936
ENSRNOG00000018320,Rps15a,13766.67662,0.347962671,0.104788494,3.320619061,0.00089818,0.004064731
ENSRNOG00000018321,Sytl3,2.912237286,1.124788994,1.063447122,1.057682108,0.290200395,
ENSRNOG00000018322,Picalm,16877.4941,-0.465701502,0.045196002,-10.30404196,6.76E-25,2.88E-23
ENSRNOG00000018325,Cnppd1,1892.233012,-0.420667955,0.053717144,-7.831167545,4.83E-15,1.06E-13
ENSRNOG00000018326,Pgls,2348.437837,0.191733139,0.095406687,2.009640463,0.044469255,0.107187621
ENSRNOG00000018327,Fank1,22.73041108,-1.263626505,0.376910476,-3.352590565,0.00080059,0.003685423
ENSRNOG00000018330,Fam83f,7.455136186,0.903883431,0.508928325,1.776052514,0.075724262,0.163796734
ENSRNOG00000018333,Rbm6,1503.658194,0.019452089,0.052404085,0.371194139,0.710492938,0.812820047
ENSRNOG00000018334,Ctu1,580.908687,0.095855954,0.078608501,1.219409509,0.222688803,0.367001364
ENSRNOG00000018336,Eps8l2,21.02603389,1.464501546,0.40681571,3.599913942,0.000318323,0.001628661
ENSRNOG00000018337,Caly,1.004814725,0.892755049,1.955538945,0.456526346,0.64801153,
ENSRNOG00000018338,Vwa1,589.877958,0.332379433,0.085706116,3.878129703,0.000105263,0.000607688
ENSRNOG00000018339,Cabp2,0.139176724,0,5.267904354,0,1,
ENSRNOG00000018342,Ctif,2986.924334,-0.69523885,0.077141417,-9.012523733,2.01E-19,6.22E-18
ENSRNOG00000018343,Isca1,2187.754301,-0.056262262,0.05853928,-0.96110272,0.336500522,0.492774025
ENSRNOG00000018345,Abce1,6738.867308,-0.038671633,0.04416322,-0.87565247,0.381218992,0.536917436
ENSRNOG00000018346,Agtr1a,32.52175702,-0.733088639,1.348713943,-0.543546423,0.586753637,0.719232711
ENSRNOG00000018349,Polr1b,620.4104425,0.246629384,0.073880013,3.338242285,0.000843102,0.003843495
ENSRNOG00000018350,Shtn1,1.28140462,0.283085858,1.425760809,0.198550736,0.842614193,
ENSRNOG00000018351,Thap4,802.6426895,0.061212664,0.068648582,0.891681406,0.372563723,0.528924266
ENSRNOG00000018353,Rad17,889.3320585,0.058438683,0.057210438,1.021468905,0.307032334,0.461794602
ENSRNOG00000018355,Msx2,326.7297847,0.642670159,0.099563632,6.454868596,1.08E-10,1.57E-09
ENSRNOG00000018356,Trim3,1349.272678,0.140915035,0.060106151,2.344436181,0.019055871,0.054030516
ENSRNOG00000018358,Nt5dc2,2237.829251,0.326833576,0.06749452,4.842372001,1.28E-06,1.08E-05
ENSRNOG00000018359,Smad7,2881.185999,-0.302580683,0.079029754,-3.828693222,0.000128825,0.000727215
ENSRNOG00000018363,Hectd3,1549.330341,0.007416309,0.057161561,0.129742935,0.896769813,0.93798328
ENSRNOG00000018364,Kat2a,994.2919863,0.291274846,0.059894604,4.86312332,1.16E-06,9.85E-06
ENSRNOG00000018366,Cracdl,1.607235988,1.411410648,1.577221534,0.894871531,0.370855767,
ENSRNOG00000018367,Taldo1,3994.262921,0.470887789,0.070240804,6.703906574,2.03E-11,3.19E-10
ENSRNOG00000018369,Prx,557.7434845,-0.596032526,0.072974856,-8.167642325,3.14E-16,7.71E-15
ENSRNOG00000018371,Tubb6,19069.18796,0.25124634,0.031330519,8.019220557,1.06E-15,2.47E-14
ENSRNOG00000018372,Cul9,339.2901695,0.280129248,0.097885137,2.861815968,0.004212214,0.015322348
ENSRNOG00000018373,Tln2,7256.073405,-0.201506512,0.127320465,-1.582671825,0.113496283,0.2221538
ENSRNOG00000018375,Eif2b3,1812.045312,0.035625782,0.055714337,0.639436514,0.522539002,0.665798524
ENSRNOG00000018377,unkown,115.3203511,-0.225140927,0.164116961,-1.371832172,0.170115689,0.300872495
ENSRNOG00000018378,Cacnb2,3.831714151,-0.313864682,0.893587119,-0.351241278,0.725407345,0.823412419
ENSRNOG00000018379,LOC102554302,231.4797423,0.059525136,0.126490619,0.470589328,0.63793403,0.757824411
ENSRNOG00000018381,Cdkal1,228.0915124,0.09116014,0.120076648,0.759182921,0.447743141,0.598602448
ENSRNOG00000018382,Inpp4b,787.7905043,-0.583187193,0.171515332,-3.400204426,0.000673355,0.003154928
ENSRNOG00000018384,Adam12,20387.83598,-0.544085691,0.215971607,-2.519246387,0.011760633,0.036398787
ENSRNOG00000018385,Chrm1,0.148849668,-1.963083682,5.23776805,-0.374793932,0.707813728,
ENSRNOG00000018387,Wdr7,1028.97109,-0.063354744,0.102137895,-0.620286369,0.535069268,0.67638372
ENSRNOG00000018390,Pld3,4623.768373,0.134214524,0.043771053,3.066285015,0.002167366,0.008677293
ENSRNOG00000018391,Cdk2ap2,1060.279558,0.148992984,0.109186574,1.364572388,0.172387488,0.303748046
ENSRNOG00000018393,Uts2,0.140194348,1.677345455,5.237354224,0.320265803,0.748766844,
ENSRNOG00000018394,Chrdl2,62.214559,0.142792891,0.229333375,0.622643305,0.533518947,0.675242397
ENSRNOG00000018395,Usp40,1676.856763,0.067616334,0.069693664,0.97019342,0.33195009,0.487756983
ENSRNOG00000018396,Prpf18,1360.343918,-0.076595674,0.053789219,-1.423996772,0.154447406,0.27992465
ENSRNOG00000018397,Dnph1,227.1599718,0.90825414,0.17078842,5.318007756,1.05E-07,1.06E-06
ENSRNOG00000018399,Cpne6,1.815255741,-0.627563498,1.183583854,-0.530223098,0.595957258,
ENSRNOG00000018400,Golm1,57.84663092,-0.064848275,0.250912198,-0.25845007,0.796059579,0.874628472
ENSRNOG00000018402,Apoc2,0.058852838,0,5.267904354,0,1,
ENSRNOG00000018403,Atg4b,1103.086908,0.016454653,0.051789754,0.317720234,0.750697161,0.840949268
ENSRNOG00000018404,Aars1,13354.10307,-0.02885087,0.037198858,-0.775584821,0.437994165,0.590255619
ENSRNOG00000018406,Wipf1,1780.904018,0.14605799,0.056184112,2.599631555,0.00933239,0.029940051
ENSRNOG00000018407,Gjd4,1.838782036,0.228607357,1.465456329,0.155997386,0.876035081,
ENSRNOG00000018408,RGD1307554,1227.518364,0.335168317,0.045753183,7.325573717,2.38E-13,4.51E-12
ENSRNOG00000018410,Nfu1,856.9645834,0.062952567,0.082390749,0.764073242,0.444823597,0.596197321
ENSRNOG00000018411,Pold3,632.1406728,0.301349121,0.069515689,4.334980013,1.46E-05,0.000100987
ENSRNOG00000018412,Sfi1,524.8880914,0.231161658,0.079802941,2.896655891,0.003771632,0.013955218
ENSRNOG00000018413,Per3,586.6446019,0.116729875,0.092105821,1.267345263,0.205031863,0.344935434
ENSRNOG00000018414,Csf1r,12.03965574,0.693728266,0.516821497,1.342297619,0.179499515,0.313644125
ENSRNOG00000018415,Acot13,119.3472719,0.290033245,0.143272957,2.024340469,0.042935132,0.104332506
ENSRNOG00000018416,Ttbk1,2.825329933,-0.745129875,1.185657062,-0.628453116,0.52970715,
ENSRNOG00000018417,Naa35,1896.433941,0.215269395,0.042990328,5.007391311,5.52E-07,4.93E-06
ENSRNOG00000018420,Slc22a7,0.109039841,-1.108187888,5.267904354,-0.210365985,0.833382039,
ENSRNOG00000018421,Aen,1792.249629,0.114583673,0.048592814,2.358037431,0.01837184,0.05255193
ENSRNOG00000018425,Dym,902.7221615,0.101353976,0.063308798,1.600946152,0.109388846,0.216103898
ENSRNOG00000018426,Apoc1,0.058144348,0,5.267904354,0,1,
ENSRNOG00000018427,Lhx3,17.3192663,-0.857578238,0.444445145,-1.929547992,0.053662868,0.1246804
ENSRNOG00000018430,Grk1,1.312003823,-0.879448753,1.396284519,-0.629849247,0.528793221,
ENSRNOG00000018433,Hps6,502.0750619,-0.185586274,0.075776185,-2.449137196,0.014319889,0.042849217
ENSRNOG00000018434,Stab1,19.51676989,0.156169857,0.360551908,0.433141119,0.664912252,0.777903221
ENSRNOG00000018436,Apoa5,2.199680827,1.060989873,0.988009761,1.07386578,0.282882842,
ENSRNOG00000018440,Arfip2,1231.85137,0.001901742,0.056470891,0.033676505,0.973135114,0.986165831
ENSRNOG00000018441,Ggt7,548.6216936,-0.391651354,0.084138813,-4.654823867,3.24E-06,2.56E-05
ENSRNOG00000018445,Agt,23.56903706,-0.388231804,0.312211058,-1.243491523,0.213686763,0.355898333
ENSRNOG00000018448,unkown,7.691210552,-0.151737218,0.540026175,-0.280981229,0.778724797,0.862075995
ENSRNOG00000018450,unkown,982.8681058,0.059854698,0.063317287,0.945313692,0.34449875,0.501400451
ENSRNOG00000018452,Unc13a,777.5875434,-0.552493424,0.162019223,-3.410048593,0.000649513,0.003059849
ENSRNOG00000018453,Nop2,1932.155126,0.252509891,0.04447553,5.677501596,1.37E-08,1.55E-07
ENSRNOG00000018454,Apoe,51.49770771,-1.132913592,0.256609588,-4.414930871,1.01E-05,7.24E-05
ENSRNOG00000018456,LOC100911664,3256.380567,0.205927757,0.080007771,2.573846947,0.010057475,0.031896976
ENSRNOG00000018457,Ptpa,6082.609594,0.145463674,0.044522187,3.267217623,0.001086102,0.004784026
ENSRNOG00000018461,Pdgfrb,11228.44316,-1.050049924,0.090516522,-11.6006437,4.09E-31,2.14E-29
ENSRNOG00000018462,Rabep2,959.34912,-0.117898469,0.064568653,-1.825939751,0.067859338,0.150262729
ENSRNOG00000018463,Dynlt4,1.367076857,1.143344831,1.655263639,0.690732765,0.489733495,
ENSRNOG00000018464,Lipt1,58.87978184,0.117111363,0.212342996,0.551519781,0.581277411,0.714589468
ENSRNOG00000018467,Mitd1,485.9595687,0.19524089,0.077041043,2.534245152,0.011268986,0.035086703
ENSRNOG00000018468,Ldb1,2567.761379,-0.195432003,0.063318614,-3.086485812,0.002025376,0.008186972
ENSRNOG00000018471,unkown,566.5680005,0.290293193,0.132129888,2.19702898,0.028018377,0.074399242
ENSRNOG00000018475,Eif4enif1,1521.619882,0.022375636,0.073627397,0.303903664,0.761201286,0.848891237
ENSRNOG00000018476,Fuom,73.1056115,-0.253059156,0.218028623,-1.160669421,0.245776362,0.393394284
