ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000050713,unkown,547.9375336,-0.201742916,0.078292682,-2.576778727,0.009972577,0.035228957
ENSRNOG00000050714,Islr2,5.461034655,-0.34576129,0.788011153,-0.438777152,0.660823017,0.79803215
ENSRNOG00000050725,unkown,0.202959924,0,4.874816303,0,1,
ENSRNOG00000050728,unkown,0.323663227,2.020060794,4.226606896,0.477939123,0.632693535,
ENSRNOG00000050729,unkown,45.67355913,-0.194869128,0.260870319,-0.746996164,0.455065876,0.635279551
ENSRNOG00000050735,unkown,7974.952502,-0.082819364,0.111459493,-0.743044507,0.457454735,0.637021147
ENSRNOG00000050741,unkown,1075.804265,0.235720739,0.0706194,3.337903458,0.000844131,0.004322198
ENSRNOG00000050742,Dnmbp,520.5537252,0.444264611,0.106303269,4.179218705,2.93E-05,0.000216937
ENSRNOG00000050743,unkown,0.25501202,2.036537314,5.201262411,0.391546735,0.695393151,
ENSRNOG00000050745,unkown,1.128411439,0.928340407,1.650616422,0.562420436,0.573829599,
ENSRNOG00000050746,unkown,57.47885392,0.084698648,0.230711627,0.367119114,0.71353017,0.833945995
ENSRNOG00000050747,unkown,2.938023394,-0.823810986,0.987346953,-0.834368287,0.404073482,
ENSRNOG00000050748,Dpp9,3525.775478,0.0297383,0.040787004,0.729112146,0.465933066,0.644421008
ENSRNOG00000050757,unkown,0.115733754,0,5.267904354,0,1,
ENSRNOG00000050758,Epc2l1,186.5365065,0.251144536,0.142057188,1.7679115,0.0770757,0.181602689
ENSRNOG00000050760,unkown,406.5106026,-0.10293472,0.154306601,-0.667079173,0.504721563,0.67661069
ENSRNOG00000050761,Serpina10,0.069588362,0,5.267904354,0,1,
ENSRNOG00000050766,Rd3,3.408110675,-0.310324361,1.046911959,-0.296418776,0.766910288,
ENSRNOG00000050767,Nrn1,1548.34554,0.207587963,0.077843424,2.666737314,0.007659151,0.028248509
ENSRNOG00000050771,unkown,40.26405133,0.029315493,0.319633824,0.091715867,0.926923791,0.960975614
ENSRNOG00000050780,Fpgs,811.714867,-0.046847611,0.092972487,-0.503886821,0.614340912,0.764628142
ENSRNOG00000050781,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000050784,Macrod2,24.34485192,0.038686275,0.356051076,0.108653722,0.913477149,0.953914739
ENSRNOG00000050786,unkown,85.31617502,0.238599614,0.189872585,1.256630144,0.208887594,0.378949807
ENSRNOG00000050790,Dcaf12,638.760028,0.049654451,0.082503516,0.601846489,0.547276327,0.711969461
ENSRNOG00000050792,Tnfaip6,89.42525595,-1.145036547,0.202730748,-5.648065505,1.62E-08,2.12E-07
ENSRNOG00000050794,Pdlim4,2847.501566,-0.304650573,0.055161174,-5.522916786,3.33E-08,4.18E-07
ENSRNOG00000050795,unkown,129.6149789,0.027447421,0.16045708,0.171057711,0.864178387,0.927865321
ENSRNOG00000050796,unkown,158.424822,-0.060253739,0.163730611,-0.368005337,0.712869255,0.833454415
ENSRNOG00000050799,unkown,4.747345789,-0.884462974,0.984220429,-0.898643177,0.368842752,
ENSRNOG00000050800,unkown,6548.154856,0.046793739,0.064413641,0.726456984,0.467558669,0.645723757
ENSRNOG00000050801,unkown,2.77201828,1.591087715,0.928971147,1.712741801,0.086760051,
ENSRNOG00000050805,Tsc22d4,1711.877229,-0.20075167,0.0558129,-3.596868676,0.000322071,0.001869649
ENSRNOG00000050806,unkown,1053.861743,-0.151323775,0.1050053,-1.44110607,0.149554719,0.298064222
ENSRNOG00000050810,AABR07064048.1,0.050895493,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000050812,unkown,0.287552149,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000050817,LOC120103587,17.28441464,0.546467012,0.44360121,1.231888009,0.217990921,0.390018186
ENSRNOG00000050819,Birc5,512.4851813,0.870016052,0.124007621,7.015827306,2.29E-12,4.79E-11
ENSRNOG00000050823,unkown,0.225757111,-0.414700498,4.740411344,-0.087481965,0.93028842,
ENSRNOG00000050824,unkown,0.117705676,0,5.267904354,0,1,
ENSRNOG00000050827,unkown,2148.396601,-0.044266208,0.091732374,-0.482558187,0.629409474,0.775741
ENSRNOG00000050828,Vkorc1,1720.68648,-0.610695279,0.098282728,-6.213658209,5.18E-10,8.38E-09
ENSRNOG00000050831,Vom2r35,0.048128431,0,5.267904354,0,1,
ENSRNOG00000050834,Fam102a,205.7359599,1.483902705,0.202268948,7.336285267,2.20E-13,5.16E-12
ENSRNOG00000050840,Mir155,2.368003431,0.368359066,1.286737358,0.286273702,0.774668499,
ENSRNOG00000050841,Ache,21.95521091,0.259304116,0.318791305,0.813397706,0.415990074,0.601069779
ENSRNOG00000050843,Mmut,920.8662582,0.025977519,0.061343888,0.423473634,0.671949731,0.804592899
ENSRNOG00000050844,unkown,0.713269189,-0.329206026,2.005360306,-0.164163031,0.869602803,
ENSRNOG00000050846,Timm10b,134.9666086,-0.312306089,0.157435005,-1.983714418,0.047287685,0.125087839
ENSRNOG00000050847,unkown,1.324848333,0.677938797,1.719270428,0.394317721,0.693346481,
ENSRNOG00000050848,Dtx1,0.556186669,1.494104836,2.567196004,0.581998739,0.56056753,
ENSRNOG00000050849,Leprot,2355.90971,-0.122860343,0.049638574,-2.475098168,0.013319956,0.04487631
ENSRNOG00000050854,unkown,190.3641158,0.138627652,0.128659526,1.077476782,0.281267318,0.467228669
ENSRNOG00000050855,unkown,412.0859133,0.044822592,0.096518186,0.464395306,0.642364552,0.785621961
ENSRNOG00000050857,Fut10,357.4789513,0.340896993,0.089741781,3.798643029,0.00014549,0.000923953
ENSRNOG00000050859,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000050860,Abcb11,0.421461659,1.467744421,2.671005271,0.549510118,0.582655423,
ENSRNOG00000050864,unkown,2618.152663,-0.004990826,0.045681912,-0.10925168,0.913002871,0.953825999
ENSRNOG00000050867,unkown,6.346560058,1.825071316,0.634168336,2.877897256,0.004003355,0.016610837
ENSRNOG00000050868,Ddx43,13.33466991,-0.311214193,0.527134343,-0.590388763,0.554930042,0.718033354
ENSRNOG00000050869,Cebpd,1778.580404,-0.727495291,0.097482387,-7.462838273,8.47E-14,2.07E-12
ENSRNOG00000050870,unkown,0.049970489,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000050872,Mir3559,0.504077415,-4.030086706,5.165125333,-0.780249548,0.435244003,
ENSRNOG00000050873,unkown,2.974210279,-1.100469399,1.050282785,-1.047783906,0.294738179,
ENSRNOG00000050874,unkown,188.3688952,-0.08609977,0.14708856,-0.585360073,0.55830563,0.720834991
ENSRNOG00000050877,Cetn3,1095.309839,-0.037581669,0.083411657,-0.450556557,0.652309183,0.791935825
ENSRNOG00000050881,unkown,218.5860206,0.268403663,0.155574243,1.725244858,0.084483355,0.194941687
ENSRNOG00000050885,unkown,0.134771282,0,5.267904354,0,1,
ENSRNOG00000050888,unkown,55.81320203,-0.291772661,0.213498203,-1.366628184,0.171741879,0.329402779
ENSRNOG00000050893,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000050899,AABR07054362.1,345.1743392,0.006284712,0.199550065,0.031494413,0.974875248,0.987040389
ENSRNOG00000050903,unkown,1.432999895,-0.257615221,1.540440285,-0.167234799,0.867185304,
ENSRNOG00000050904,unkown,0.660951301,-0.64354805,2.351101858,-0.273721892,0.784298352,
ENSRNOG00000050908,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000050910,unkown,750.2459553,0.367762284,0.083356184,4.411937615,1.02E-05,8.36E-05
ENSRNOG00000050918,unkown,30.55406348,0.211642878,0.330374265,0.640615509,0.52177252,0.690837452
ENSRNOG00000050922,Nupr1l1,3853.213284,-0.874948523,0.076614248,-11.42018019,3.32E-30,2.40E-28
ENSRNOG00000050932,Pfdn4,1606.858363,-0.029298619,0.09537036,-0.30720885,0.758684409,0.864812831
ENSRNOG00000050933,unkown,7.430793339,0.140774285,0.669262513,0.210342402,0.833400443,0.909306739
ENSRNOG00000050938,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000050946,Fam110a,180.553532,0.819297928,0.132166438,6.198986224,5.68E-10,9.14E-09
ENSRNOG00000050949,Ttc39c,1485.922402,-0.139458103,0.056759657,-2.456993419,0.014010525,0.0466811
ENSRNOG00000050955,unkown,3.954071184,0.547090587,1.862600455,0.29372407,0.76896876,
ENSRNOG00000050960,Atg4a,501.6819794,-0.324336475,0.094618386,-3.427837736,0.000608409,0.003238687
ENSRNOG00000050964,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000050966,unkown,10.00185069,0.569203442,0.669650132,0.850001239,0.395324398,0.582701357
ENSRNOG00000050968,Ptger2,1.248662377,-2.016967768,2.051944369,-0.982954411,0.325629877,
ENSRNOG00000050969,unkown,0.195254432,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000050970,unkown,0.11595265,0,5.267904354,0,1,
ENSRNOG00000050973,unkown,0.168420713,0,5.267904354,0,1,
ENSRNOG00000050976,unkown,5.745460604,1.451656938,0.719669301,2.017116661,0.04368334,0.117471081
ENSRNOG00000050978,unkown,3863.129298,0.090387812,0.045531961,1.985150857,0.04712769,0.124796044
ENSRNOG00000050979,Ubap1l,14.15695438,0.122314966,0.439502412,0.278303287,0.780779553,0.878216738
ENSRNOG00000050982,LOC120096563,0.797457516,0,2.443932856,0,1,
ENSRNOG00000050983,Hpcal4,0.611567459,-3.538814623,3.165706136,-1.117859482,0.263627012,
ENSRNOG00000050990,Glyatl3,0.442431525,2.028181287,2.536435844,0.799618603,0.423931806,
ENSRNOG00000050991,unkown,0.116288696,-2.148991132,5.241215947,-0.410017667,0.681792988,
ENSRNOG00000050993,unkown,0.096462308,0,5.267904354,0,1,
ENSRNOG00000050994,Cttn,15388.97384,-0.09026436,0.025782718,-3.500963753,0.000463579,0.002558086
ENSRNOG00000050995,Zfp780b,47.53096132,0.004634312,0.271964479,0.017040136,0.986404597,0.993060143
ENSRNOG00000050996,Kctd4,0.166967676,-0.414699404,5.267904354,-0.078721893,0.937253831,
ENSRNOG00000050997,Ifrd1,3761.467678,0.077718049,0.057597002,1.349341902,0.177227173,0.337053696
ENSRNOG00000050998,AABR07044397.1,5.026890109,-0.920953648,1.111431512,-0.828619342,0.407319839,
ENSRNOG00000051000,LOC685881,0.925360127,-1.420701988,1.744963279,-0.814173,0.415545851,
ENSRNOG00000051002,unkown,6.232055903,-0.62278605,0.898826584,-0.692887884,0.488379914,0.662813878
ENSRNOG00000051005,AABR07053866.1,3.733572297,1.588340814,0.9348461,1.699039889,0.089311668,
ENSRNOG00000051006,Ufsp1,48.79119283,0.762607483,0.240957414,3.164905657,0.001551332,0.007367973
ENSRNOG00000051020,unkown,0.156150641,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000051023,unkown,18.12663624,0.06072776,0.42272934,0.143656364,0.88577183,0.94004095
ENSRNOG00000051024,unkown,0.840025075,2.051120215,1.799537288,1.139804231,0.254367871,
ENSRNOG00000051025,unkown,1.861032577,-1.670555118,1.576230657,-1.059841788,0.289216582,
ENSRNOG00000051026,unkown,35.56098664,-0.337970106,0.387309281,-0.8726104,0.38287547,0.571764886
ENSRNOG00000051027,unkown,0.405631196,-1.14960403,3.51769845,-0.326805736,0.743814821,
ENSRNOG00000051028,unkown,0.545274019,0.306494059,2.857068476,0.107275713,0.914570251,
ENSRNOG00000051029,unkown,31.31965161,-0.10353411,0.29255515,-0.353896045,0.723416791,0.840741193
ENSRNOG00000051031,unkown,1.103904162,-0.311046897,1.53312026,-0.202884865,0.839225024,
ENSRNOG00000051036,unkown,23.26141691,-0.353988984,0.40078373,-0.883241901,0.377105587,0.566372566
ENSRNOG00000051039,unkown,688.2808369,0.112807212,0.117402005,0.960862737,0.336621189,0.526014239
ENSRNOG00000051041,unkown,0.548377969,-1.688046235,2.929459356,-0.576231321,0.564458837,
ENSRNOG00000051042,unkown,0.459688329,0.346249972,3.368435234,0.102792528,0.918127636,
ENSRNOG00000051043,unkown,0.456536955,0,3.011690376,0,1,
ENSRNOG00000051044,unkown,43.70408922,-0.166328622,0.262202641,-0.634351439,0.525851493,0.693885669
ENSRNOG00000051045,unkown,0.715431466,0.487355395,2.591236406,0.188078322,0.850815255,
ENSRNOG00000051047,AABR07039218.2,55.3161259,0.294989309,0.316763506,0.931260398,0.351718882,0.541523563
ENSRNOG00000051051,Pabir1,491.4440479,0.211789499,0.081478277,2.599336992,0.009340403,0.033367609
ENSRNOG00000051052,unkown,0.049970489,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000051053,unkown,0.14717362,1.439299193,5.235156964,0.27492952,0.783370387,
ENSRNOG00000051056,Fndc4,393.787307,-0.059103336,0.09197892,-0.642574797,0.520500041,0.689698023
ENSRNOG00000051058,unkown,43.12272264,-0.268047168,0.262396459,-1.021535004,0.307001034,0.494826324
ENSRNOG00000051060,unkown,0.457638187,2.03501643,2.585759581,0.787009142,0.431276514,
ENSRNOG00000051061,Prep,2923.791861,-0.155532793,0.04406856,-3.529336838,0.000416603,0.002331303
ENSRNOG00000051063,LOC103694416,19.72283989,0.295713823,0.408899484,0.723194415,0.46956045,0.64742892
ENSRNOG00000051065,unkown,0.637330354,2.013789523,2.844594666,0.707935492,0.478985318,
ENSRNOG00000051066,AABR07035368.1,0.054768568,0,5.267904354,0,1,
ENSRNOG00000051069,unkown,124.3317704,-0.15796984,0.274051504,-0.576423912,0.564328685,0.725881981
ENSRNOG00000051073,unkown,0.407896562,-3.098798107,4.038290775,-0.767353883,0.44287114,
ENSRNOG00000051075,unkown,0.164170112,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000051077,unkown,1011.664604,-0.019148799,0.060734541,-0.315286788,0.752543915,0.861176764
ENSRNOG00000051078,unkown,63.11603425,0.296508488,0.369378288,0.802723111,0.422134792,0.606383692
ENSRNOG00000051079,unkown,5.659096962,-1.133869248,1.17922328,-0.961539063,0.336281194,0.525755535
ENSRNOG00000051080,unkown,15.41180101,-1.272516934,0.619984675,-2.052497403,0.040121347,0.109699583
ENSRNOG00000051082,unkown,0.21475064,0,5.267904354,0,1,
ENSRNOG00000051083,unkown,0.154244991,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000051085,unkown,20.23069053,0.429773851,0.462446842,0.929347574,0.352708988,0.542623943
ENSRNOG00000051091,unkown,0.105460538,0,5.267904354,0,1,
ENSRNOG00000051095,unkown,0.49778249,3.040497128,3.262187396,0.932042449,0.351314588,
ENSRNOG00000051098,unkown,0.88710891,-0.414704287,2.049947402,-0.202299964,0.839682228,
ENSRNOG00000051100,unkown,291.1565785,-0.104591398,0.188785531,-0.554022321,0.57956357,0.737589792
ENSRNOG00000051102,AABR07004269.3,170.940313,0.19616059,0.129864087,1.510506826,0.130914149,0.27057104
ENSRNOG00000051103,unkown,11.25748245,-1.098238184,0.58828405,-1.866850178,0.061922513,0.153684498
ENSRNOG00000051104,unkown,13.60466596,0.275373482,0.470861786,0.584828691,0.558662911,0.721022984
ENSRNOG00000051106,unkown,0.431070987,-1.710448847,4.08873669,-0.418331865,0.675704495,
ENSRNOG00000051107,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000051109,unkown,0.144674461,0,5.267904354,0,1,
ENSRNOG00000051113,unkown,0.586021044,2.028112602,2.202897705,0.920656732,0.357229673,
ENSRNOG00000051114,unkown,1.928177194,3.434057583,1.58913338,2.160962463,0.030698239,
ENSRNOG00000051119,unkown,0.63154489,-1.395483827,2.340846411,-0.596144976,0.551078381,
ENSRNOG00000051120,unkown,246.1284579,-0.342611415,0.108152015,-3.167868983,0.001535607,0.007307104
ENSRNOG00000051121,unkown,20.44498381,-0.137672579,0.391223167,-0.35190293,0.724911062,0.842006513
ENSRNOG00000051122,unkown,1.633943548,-0.379394158,1.398461201,-0.271294018,0.786164907,
ENSRNOG00000051124,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000051125,unkown,14.30541144,0.042593621,0.47129877,0.090374989,0.927989231,0.961545332
ENSRNOG00000051128,unkown,0.245265258,0.547083945,5.267904354,0.103852293,0.917286567,
ENSRNOG00000051129,unkown,7.108844856,-0.679603826,0.691182085,-0.983248612,0.325485095,0.514986731
ENSRNOG00000051130,unkown,3.359610889,-1.219206768,1.009188947,-1.208105551,0.227006665,
ENSRNOG00000051132,unkown,21.06368075,0.246999103,0.426746305,0.578796113,0.562726754,0.724575434
ENSRNOG00000051135,Tug1,2062.236038,0.154231336,0.054479008,2.831023213,0.004639935,0.018706213
ENSRNOG00000051136,unkown,0.627032856,0.453808114,2.410171546,0.18828872,0.850650328,
ENSRNOG00000051139,unkown,0.771911148,-1.206305072,2.263165429,-0.533016746,0.594021989,
ENSRNOG00000051144,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000051145,unkown,0.100678707,0,5.267904354,0,1,
ENSRNOG00000051147,unkown,17.17984749,0.105122053,0.401576743,0.261773259,0.793496257,0.885804508
ENSRNOG00000051150,unkown,3.651754968,0.43553908,0.916879989,0.475022997,0.634770582,
ENSRNOG00000051151,Gmps,3221.658561,0.243586698,0.035862286,6.792280314,1.10E-11,2.15E-10
ENSRNOG00000051152,LOC102549817,76.77396728,-0.444739323,0.198184068,-2.244072027,0.024827767,0.074428975
ENSRNOG00000051155,unkown,0.195471711,0,5.267904354,0,1,
ENSRNOG00000051156,unkown,42.29454566,0.322306006,0.314312865,1.025430524,0.305160092,0.49300628
ENSRNOG00000051159,AABR07038578.1,11.73365246,-0.293071664,0.539363799,-0.54336547,0.586878195,0.743277116
ENSRNOG00000051160,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000051161,unkown,0.113409879,-2.123505061,5.24233829,-0.4050683,0.685427307,
ENSRNOG00000051163,AC114233.2,5.274777212,-0.048656279,0.733484013,-0.066335842,0.947110449,
ENSRNOG00000051164,AABR07048473.1,12.74518026,0.33761557,0.462790057,0.729522091,0.46568236,0.644192506
ENSRNOG00000051166,AABR07021503.1,72.79899013,-0.492759603,0.194510022,-2.533337855,0.0112982,0.039096181
ENSRNOG00000051168,unkown,0.357853832,0,4.283524973,0,1,
ENSRNOG00000051169,Clnk,0.150836471,2.044942027,5.200877211,0.393191753,0.69417786,
ENSRNOG00000051170,Ddx17,5938.01976,0.227221228,0.083920011,2.707592925,0.006777309,0.025508005
ENSRNOG00000051171,unkown,1.644249368,-2.20396416,1.750774793,-1.258850749,0.208084246,
ENSRNOG00000051172,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000051179,unkown,48.76648188,0.210095616,0.260167313,0.807540398,0.419355209,0.60411844
ENSRNOG00000051180,Chchd2,4747.404181,-0.164141215,0.099003198,-1.657938509,0.097329878,0.217201432
ENSRNOG00000051181,unkown,11.66367699,0.744639622,0.518037144,1.437425156,0.150597225,0.299594229
ENSRNOG00000051182,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000051183,unkown,0.23763867,-2.691334703,5.211434782,-0.516428741,0.605554997,
ENSRNOG00000051188,unkown,3.653332231,0.795526692,0.974787139,0.816102983,0.414441238,
ENSRNOG00000051189,unkown,23.92983363,-0.840204372,0.368492346,-2.280113497,0.022600958,0.06900252
ENSRNOG00000051190,Smim20,652.8358071,-0.432884429,0.091918515,-4.709436717,2.48E-06,2.27E-05
ENSRNOG00000051192,Lhfpl7,0.04373204,0,5.267904354,0,1,
ENSRNOG00000051193,unkown,453.264002,0.198671505,0.10866123,1.828356855,0.067496012,0.164377004
ENSRNOG00000051195,unkown,0.105460538,0,5.267904354,0,1,
ENSRNOG00000051196,unkown,4120.642572,-0.273080697,0.094861803,-2.878721335,0.00399291,0.016576626
ENSRNOG00000051197,LOC120097345,0.45813888,-1.376496751,2.72233054,-0.505631749,0.613115189,
ENSRNOG00000051198,AABR07039169.1,0.057099812,0,5.267904354,0,1,
ENSRNOG00000051200,unkown,0.27010477,0.547085979,4.507063046,0.121384142,0.903386777,
ENSRNOG00000051201,unkown,5.54254195,-0.237108734,0.743384194,-0.318958536,0.749757955,0.859097657
ENSRNOG00000051202,unkown,0.391185533,-1.149258967,3.541367455,-0.324524066,0.745541305,
ENSRNOG00000051204,Dop1b,1294.290373,-0.196719897,0.099633283,-1.974439579,0.048331781,0.127180015
ENSRNOG00000051207,unkown,42.11584035,-0.372462869,0.273538503,-1.361646956,0.173309329,0.331864242
ENSRNOG00000051208,Selenov,0.058852838,0,5.267904354,0,1,
ENSRNOG00000051213,unkown,0.353387377,1.483516219,3.475338421,0.426869571,0.66947433,
ENSRNOG00000051221,unkown,0.906860131,-0.414703999,2.363815455,-0.175438399,0.86073517,
ENSRNOG00000051222,unkown,1.197520799,-2.820254428,1.710651777,-1.648643205,0.099220752,
ENSRNOG00000051224,unkown,0.169213356,0,5.267904354,0,1,
ENSRNOG00000051226,unkown,2.854605324,1.114231381,1.080288543,1.031420159,0.302343832,
ENSRNOG00000051228,unkown,0.226644878,0.514036081,5.232664241,0.098236015,0.921744885,
ENSRNOG00000051232,Gbe1,755.1697334,-0.052032143,0.072792985,-0.714796114,0.474735037,0.65151234
ENSRNOG00000051235,Cfb,27.4747206,-0.99457985,0.328914359,-3.023826185,0.002495998,0.011140989
ENSRNOG00000051237,unkown,16.39945733,-0.183703809,0.403956099,-0.454761817,0.649280603,0.790471035
ENSRNOG00000051238,unkown,110.4797474,0.046678272,0.166540837,0.280281241,0.779261742,0.877320161
ENSRNOG00000051239,unkown,0.144449087,1.985835977,5.2036337,0.381624859,0.702739643,
ENSRNOG00000051241,unkown,0.052550276,0,5.267904354,0,1,
ENSRNOG00000051243,unkown,5.637653552,0.886493529,0.650446423,1.362900152,0.172913981,0.331275577
ENSRNOG00000051244,LOC102556277,0.266570225,2.044940801,5.200876146,0.393191598,0.694177975,
ENSRNOG00000051245,unkown,1.207236537,0.984444759,1.51012663,0.651895503,0.514468586,
ENSRNOG00000051247,unkown,0.055265531,-1.376482752,5.267904354,-0.261296079,0.79386419,
ENSRNOG00000051249,unkown,34.55642897,-0.104492262,0.361378363,-0.289149194,0.772467209,0.873233879
ENSRNOG00000051251,unkown,63.06408114,0.160791379,0.239112844,0.67244978,0.501297401,0.673602007
ENSRNOG00000051252,unkown,344.2134506,0.188793756,0.120418557,1.567812812,0.116924824,0.248737591
ENSRNOG00000051253,unkown,89.31604032,-0.158078167,0.247393182,-0.63897544,0.522838909,0.691763157
ENSRNOG00000051254,unkown,7.680819442,-0.449897529,0.634698993,-0.708836053,0.478426222,0.654195006
ENSRNOG00000051256,R3hcc1l,296.067001,0.243132099,0.098187124,2.476211639,0.013278484,0.044756599
