ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000011740,Poglut2,1101.722739,0.228908442,0.061445941,3.725363116,0.000195034,0.000506758
ENSRNOG00000011745,Psma1,3372.167519,-0.04263988,0.065196174,-0.654024271,0.513096169,0.616492873
ENSRNOG00000011747,Tmem205,340.8219391,0.855900208,0.124947731,6.850066048,7.38E-12,3.43E-11
ENSRNOG00000011748,S100a5,14.17858189,1.050297591,0.470839992,2.230689003,0.025701737,0.047407726
ENSRNOG00000011750,Fam180a,65.91768425,6.503148983,0.466121529,13.95161685,3.08E-44,4.10E-43
ENSRNOG00000011751,Ncdn,1917.091901,-0.157224051,0.050418961,-3.118351657,0.001818657,0.00412396
ENSRNOG00000011752,Sh3d19,1343.775639,0.723204498,0.081662747,8.855990383,8.29E-19,5.37E-18
ENSRNOG00000011754,Myom2,24.0204394,-0.060317772,0.360789207,-0.16718286,0.86722617,0.908342448
ENSRNOG00000011756,Phf3,2443.073533,0.099815889,0.093751769,1.064682718,0.287019533,0.387359695
ENSRNOG00000011758,Fkbp7,1543.694097,0.725542983,0.063741003,11.3826729,5.10E-30,4.79E-29
ENSRNOG00000011762,Elf1,1563.876092,0.094132691,0.056688411,1.660527946,0.096808291,0.154799141
ENSRNOG00000011763,Serp1,12759.66259,-0.342106627,0.046566416,-7.346638487,2.03E-13,1.03E-12
ENSRNOG00000011771,Ptp4a1,3993.571606,-0.319850572,0.061326955,-5.215497405,1.83E-07,6.41E-07
ENSRNOG00000011774,Fblim1,309.3103097,0.633922509,0.103023169,6.15320337,7.59E-10,3.16E-09
ENSRNOG00000011775,Mfap3l,1137.155557,-1.226559876,0.126658018,-9.684028646,3.53E-22,2.60E-21
ENSRNOG00000011777,Spag5,1045.496436,-1.10740305,0.080998878,-13.67183205,1.50E-42,1.92E-41
ENSRNOG00000011778,Blvra,1077.156263,0.025495681,0.069309543,0.367852385,0.712983306,0.789107335
ENSRNOG00000011781,Oplah,496.0662257,1.760786415,0.079250032,22.21811605,2.29E-109,8.14E-108
ENSRNOG00000011782,Got2,6732.697331,0.583698978,0.043066379,13.55347232,7.56E-42,9.52E-41
ENSRNOG00000011784,Mocs1,778.3256114,1.056893263,0.075897821,13.92521214,4.45E-44,5.91E-43
ENSRNOG00000011785,Xrn2,3211.688582,-0.105846935,0.046097878,-2.29613465,0.021668184,0.040563899
ENSRNOG00000011789,Cdon,6246.957311,0.243143563,0.11011067,2.208174401,0.027232118,0.049946968
ENSRNOG00000011791,Zfand4,280.7262778,-1.410242896,0.113103995,-12.46855067,1.11E-35,1.22E-34
ENSRNOG00000011794,Tcea3,386.2831639,-1.433015545,0.123574489,-11.59637038,4.30E-31,4.17E-30
ENSRNOG00000011796,C1r,8836.29301,1.290645836,0.027942898,46.18869016,0,0
ENSRNOG00000011798,Mapre1,7888.943794,-0.277291453,0.031948725,-8.679265186,3.98E-18,2.52E-17
ENSRNOG00000011799,Ccdc159,136.5749993,-0.4424877,0.145818727,-3.034505298,0.002409305,0.005370069
ENSRNOG00000011800,F3,1381.362721,2.017781235,0.056782332,35.53537094,1.40E-276,1.51E-274
ENSRNOG00000011804,Stx12,2060.8909,0.121348723,0.057948631,2.094074024,0.036253387,0.064671352
ENSRNOG00000011808,Ghrhr,12.81227239,3.8939153,0.592624848,6.570624426,5.01E-11,2.22E-10
ENSRNOG00000011809,Rpgrip1,27.88602936,0.468978139,0.342078497,1.370966437,0.170385419,0.251674496
ENSRNOG00000011814,Cbx3,4950.607287,-0.515464298,0.054302773,-9.492412087,2.26E-21,1.61E-20
ENSRNOG00000011815,Sgk1,3014.014209,2.944777257,0.051989732,56.64151626,0,0
ENSRNOG00000011817,Rpl22l1,1784.965422,0.289207993,0.116544461,2.481524995,0.013082154,0.025729732
ENSRNOG00000011820,Acp3,1.994363043,-0.240533569,1.68237378,-0.142972728,0.88631172,0.922547916
ENSRNOG00000011821,S100a4,53871.15784,0.94108543,0.109137927,8.6229,6.53E-18,4.10E-17
ENSRNOG00000011823,Tfap2b,2.730380763,0.075563224,1.182783496,0.063885931,0.949061055,0.965697895
ENSRNOG00000011824,Trh,3.505084834,-0.778118024,0.85127516,-0.914061704,0.360684424,0.466706253
ENSRNOG00000011825,Ndufb3,1012.903574,0.177967349,0.098966492,1.798258639,0.072136031,0.119344279
ENSRNOG00000011826,Lzts1,66.31905068,-1.156422636,0.248827242,-4.647492088,3.36E-06,1.05E-05
ENSRNOG00000011827,LOC100360846,83.60837971,-0.310113303,0.201131279,-1.54184523,0.123111208,0.190562203
ENSRNOG00000011829,Rpgrip1l,488.4620686,-0.717223602,0.093366055,-7.681845384,1.57E-14,8.38E-14
ENSRNOG00000011830,Plekha3,1097.127124,0.221231559,0.069157842,3.198936714,0.001379354,0.003183071
ENSRNOG00000011831,Nudt18,570.7429038,0.394756317,0.073388792,5.378972784,7.49E-08,2.71E-07
ENSRNOG00000011839,Mrps31,605.9498783,-0.08334536,0.080510912,-1.035205763,0.300572828,0.402624905
ENSRNOG00000011841,Map2,121.6646978,-0.58443409,0.182990352,-3.193797295,0.001404147,0.003236918
ENSRNOG00000011842,Asic5,0.351819937,3.266170471,4.891378622,0.667740268,0.504299401,
ENSRNOG00000011844,Ints12,650.0556989,0.030853768,0.074774248,0.412625593,0.679880947,0.761799482
ENSRNOG00000011846,Krt28,0.049970489,0,5.267904354,0,1,
ENSRNOG00000011847,Grk4,191.8916639,-0.286882323,0.126843149,-2.261709245,0.023715373,0.044080416
ENSRNOG00000011849,Ndufs1,3560.057742,-0.0197225,0.040632189,-0.485391026,0.627398997,0.716785295
ENSRNOG00000011852,Myo6,1044.552204,0.364677032,0.086413695,4.220130045,2.44E-05,7.00E-05
ENSRNOG00000011853,Mbd2,3483.155684,0.366463307,0.052326204,7.003437617,2.50E-12,1.19E-11
ENSRNOG00000011854,Dennd11,94.05371828,0.489081973,0.250624641,1.951452067,0.051003293,0.087617647
ENSRNOG00000011856,unkown,248.6194964,-0.324468283,0.128819544,-2.518781491,0.011776171,0.023378602
ENSRNOG00000011857,Mtpn,7107.111756,-0.004318206,0.066703608,-0.064737218,0.94838323,0.965174063
ENSRNOG00000011858,Unc5d,0.163394666,0,5.267904354,0,1,
ENSRNOG00000011859,Eif5a2,1059.097373,-0.129220117,0.070747451,-1.826498551,0.067775199,0.112823157
ENSRNOG00000011861,Aadat,2.270959363,-2.147124265,1.378190198,-1.557930298,0.119249772,0.18542541
ENSRNOG00000011863,Gins3,215.4309857,-0.067817928,0.153455674,-0.441938221,0.658533912,0.74350873
ENSRNOG00000011865,Ciao2b,1479.814849,-0.009156597,0.091380626,-0.100202827,0.920183302,0.947001322
ENSRNOG00000011871,Kat2b,334.4702857,0.274532496,0.119678836,2.293910145,0.021795661,0.040755292
ENSRNOG00000011873,Atg14,331.5336001,0.163636697,0.089917248,1.81985882,0.068780507,0.114239702
ENSRNOG00000011875,Slc2a2,0.101790986,0,5.267904354,0,1,
ENSRNOG00000011876,Fxr2,3508.887499,-0.271261192,0.041698323,-6.505326184,7.75E-11,3.40E-10
ENSRNOG00000011879,Nfat5,3141.268896,0.574207864,0.106676849,5.382684924,7.34E-08,2.65E-07
ENSRNOG00000011881,Slc25a15,722.2828679,-0.642191305,0.077200037,-8.318536204,8.91E-17,5.30E-16
ENSRNOG00000011882,Gab2,551.8537,1.460504104,0.107768586,13.55222484,7.69E-42,9.68E-41
ENSRNOG00000011884,Golga2,4490.651533,-0.015560915,0.088979813,-0.174881411,0.861172817,0.903867611
ENSRNOG00000011885,Rhpn2,50.66154238,0.113437061,0.269555833,0.420829555,0.673879548,0.757176653
ENSRNOG00000011887,RGD1307929,6892.10907,0.363399004,0.073559825,4.94018311,7.80E-07,2.58E-06
ENSRNOG00000011891,Atp6v1b2,2064.471989,-0.013507588,0.050823506,-0.265774426,0.79041294,0.850609793
ENSRNOG00000011892,Slc36a2,21.58548184,-4.729742765,0.731807855,-6.463093737,1.03E-10,4.46E-10
ENSRNOG00000011893,Rps3a,39491.88145,0.486672136,0.078499098,6.19971625,5.66E-10,2.37E-09
ENSRNOG00000011895,LOC691143,538.8462901,-0.179575885,0.100368845,-1.789159629,0.073589111,0.121573233
ENSRNOG00000011901,Rrad,488.2020959,0.500768224,0.110739717,4.522029098,6.12E-06,1.86E-05
ENSRNOG00000011904,Trappc4,955.8486381,-0.064219024,0.089866389,-0.714605594,0.474852787,0.580069495
ENSRNOG00000011905,Atp6v1e1,2933.137816,1.175018083,0.063057418,18.63409769,1.70E-77,4.12E-76
ENSRNOG00000011907,Krt23,66.17536973,7.637792761,0.66731488,11.44556039,2.47E-30,2.34E-29
ENSRNOG00000011908,Asxl2,641.9489597,-0.24699664,0.184636191,-1.3377477,0.180978696,0.264527946
ENSRNOG00000011909,Rasa2,1563.250156,-1.050598924,0.066190156,-15.87243473,9.84E-57,1.71E-55
ENSRNOG00000011910,Hnrnpr,2987.358372,-0.091049677,0.048486823,-1.877823124,0.060405366,0.101920785
ENSRNOG00000011912,Tmem38a,383.7041554,-0.229683176,0.087994069,-2.61021202,0.009048612,0.018344592
ENSRNOG00000011913,Cp,375.249862,2.317218889,0.093712697,24.72684039,5.50E-135,2.52E-133
ENSRNOG00000011914,Dtnb,679.2558137,-1.507594322,0.088046663,-17.12267412,1.01E-65,2.04E-64
ENSRNOG00000011918,Vsx2,5.528177023,0.995147564,0.708827391,1.403934973,0.160338214,0.239040403
ENSRNOG00000011921,Dusp4,51.36882982,-2.166921967,0.326650643,-6.633759984,3.27E-11,1.47E-10
ENSRNOG00000011922,Stt3b,8027.94332,1.004836237,0.05183781,19.38423382,1.05E-83,2.76E-82
ENSRNOG00000011923,Mgarp,47.95141737,-2.32752577,0.353448205,-6.585196181,4.54E-11,2.02E-10
ENSRNOG00000011927,Sdc3,1238.830359,-2.536806737,0.075452696,-33.62115416,8.23E-248,8.17E-246
ENSRNOG00000011929,Abcd3,1638.754423,0.066098033,0.048518377,1.36232984,0.173093814,0.254890759
ENSRNOG00000011931,Smarca2,466.6558857,0.715036875,0.083581034,8.555013479,1.18E-17,7.30E-17
ENSRNOG00000011932,Snrpa1,1189.06784,-0.548893778,0.089893667,-6.106033921,1.02E-09,4.21E-09
ENSRNOG00000011933,Csnk2a2,1421.888216,-0.298816213,0.062376122,-4.790554529,1.66E-06,5.32E-06
ENSRNOG00000011936,Abhd14a,268.7571605,0.525460535,0.103205951,5.091378235,3.55E-07,1.21E-06
ENSRNOG00000011937,Sgtb,182.5411602,0.351461475,0.152364446,2.306715804,0.021070669,0.039549531
ENSRNOG00000011944,Snx10,1011.826573,-0.362682684,0.061784359,-5.870137487,4.35E-09,1.72E-08
ENSRNOG00000011945,Cyfip1,5677.269675,0.413724529,0.050580062,8.179597058,2.85E-16,1.66E-15
ENSRNOG00000011946,Ptn,97.60324541,3.140259643,0.216536245,14.50223563,1.17E-47,1.69E-46
ENSRNOG00000011949,Ndufb5,1539.8365,0.475349467,0.098155539,4.842818558,1.28E-06,4.15E-06
ENSRNOG00000011951,Plk2,2495.201379,-3.308883195,0.067000858,-49.38568394,0,0
ENSRNOG00000011952,Samm50,3041.807751,-0.117387203,0.054907972,-2.137889985,0.032525673,0.058604282
ENSRNOG00000011953,Supt16h,2982.719424,-0.535558148,0.068603378,-7.806585636,5.88E-15,3.21E-14
ENSRNOG00000011954,Kiss1r,1.809795892,-0.118663266,1.290148532,-0.091976438,0.92671676,0.951025138
ENSRNOG00000011955,RGD1564744,4498.247847,0.425190071,0.136918102,3.10543357,0.001900003,0.004299089
ENSRNOG00000011956,Aktip,1127.764601,0.527952134,0.054017448,9.773733348,1.46E-22,1.09E-21
ENSRNOG00000011962,Gin1,380.1373124,-0.046131368,0.093442049,-0.493689605,0.621525407,0.711952424
ENSRNOG00000011964,Abcd4,457.6065622,0.139362355,0.088738921,1.570476097,0.116304391,0.181656577
ENSRNOG00000011967,Nphp4,302.466911,-0.151286144,0.145634211,-1.038809103,0.298893527,0.400887022
ENSRNOG00000011969,Dock9,309.9814596,1.485512435,0.157992631,9.402415955,5.33E-21,3.75E-20
ENSRNOG00000011970,Tmem82,3.459880409,-0.812655551,0.914452315,-0.888680074,0.374175043,0.480556552
ENSRNOG00000011971,C1s,1413.693676,2.380285919,0.063545951,37.45771155,4.50E-307,5.55E-305
ENSRNOG00000011973,Il7,74.45372808,-2.408749445,0.266548973,-9.036798823,1.61E-19,1.07E-18
ENSRNOG00000011975,Crtc3,303.754268,0.246206923,0.136697137,1.801112505,0.071685149,0.118639868
ENSRNOG00000011976,Nudt7,278.0015197,0.819200782,0.108910605,7.521772407,5.40E-14,2.81E-13
ENSRNOG00000011977,Sema5a,660.1318622,1.368569169,0.101469742,13.48746088,1.85E-41,2.32E-40
ENSRNOG00000011979,Mrps24,1213.00728,0.124010447,0.107952857,1.148746321,0.250660599,0.34690927
ENSRNOG00000011980,Lrrc7,72.12724205,-1.857398343,0.265971463,-6.983449746,2.88E-12,1.37E-11
ENSRNOG00000011981,Slc39a13,6750.87788,-0.377426473,0.034790756,-10.84846995,2.03E-27,1.76E-26
ENSRNOG00000011984,Cxcl14,0.886093863,-1.954657921,1.990853834,-0.9818189,0.326189075,0.430219823
ENSRNOG00000011986,Krt12,0.993444364,-0.483463339,2.422133743,-0.199602247,0.84179167,0.890187798
ENSRNOG00000011987,Cd2ap,1556.257552,-0.530091115,0.116074478,-4.566818877,4.95E-06,1.52E-05
ENSRNOG00000011989,Vat1l,1.180561979,-2.32955521,1.715373987,-1.358045083,0.174449379,0.256589092
ENSRNOG00000011990,unkown,1.139758346,-0.676096501,1.517214686,-0.445616898,0.655874003,0.741401008
ENSRNOG00000011991,Slc10a7,1210.156352,0.186326326,0.060682263,3.07052371,0.002136837,0.004796474
ENSRNOG00000011992,Slc18a1,0.04373204,0,5.267904354,0,1,
ENSRNOG00000011994,Perp,0.048128431,0,5.267904354,0,1,
ENSRNOG00000012001,Vps37a,849.9940381,-0.117846585,0.069165948,-1.703823757,0.088414018,0.14275957
ENSRNOG00000012002,Iqgap1,21504.78262,-0.131324607,0.10539332,-1.24604299,0.212748613,0.30359451
ENSRNOG00000012004,Ubap1,1032.588223,0.334063017,0.05958762,5.606248735,2.07E-08,7.80E-08
ENSRNOG00000012007,Slc38a7,1275.167417,-0.176695892,0.073386483,-2.407744369,0.016051416,0.030996439
ENSRNOG00000012008,S100a3,88.33434948,0.595424245,0.180597073,3.296976159,0.000977318,0.002310237
ENSRNOG00000012012,Pinx1,529.4673726,-0.38212221,0.090063697,-4.242799518,2.21E-05,6.35E-05
ENSRNOG00000012014,Fhip2b,889.8242314,0.057340887,0.06764349,0.847692614,0.396609181,0.503092638
ENSRNOG00000012015,Lrrc49,884.1277751,0.02366607,0.061816001,0.382846992,0.701833217,0.77970738
ENSRNOG00000012016,Npc1,1209.078999,0.368441991,0.111758187,3.296778526,0.000978006,0.002311556
ENSRNOG00000012017,Otulin,293.5712558,0.266899443,0.139369607,1.915047684,0.055486423,0.094482776
ENSRNOG00000012019,B3galnt1,1364.72744,0.230555017,0.053227925,4.33146733,1.48E-05,4.34E-05
ENSRNOG00000012020,Nsun4,549.4222773,-0.209554205,0.071681794,-2.923395108,0.003462369,0.007527367
ENSRNOG00000012021,Ctnnbl1,1062.537451,0.098893949,0.057924281,1.707296965,0.08776687,0.141822702
ENSRNOG00000012022,RGD1562914,0.910094928,0.855124812,1.661856098,0.514560083,0.606860465,0.699302943
ENSRNOG00000012026,Psmc2,5153.732868,-0.088359014,0.052584628,-1.680320234,0.092895026,0.149240363
ENSRNOG00000012027,Bco1,22.28974532,9.241128747,1.2122489,7.623128177,2.48E-14,1.31E-13
ENSRNOG00000012030,Wwox,60.71435738,0.17093332,0.234665764,0.728411836,0.46636152,0.572105347
ENSRNOG00000012031,unkown,29.0548763,-3.799242373,0.535913654,-7.089280791,1.35E-12,6.54E-12
ENSRNOG00000012035,Rnf181,2475.385151,-0.623957345,0.066279101,-9.414088879,4.77E-21,3.37E-20
ENSRNOG00000012036,Pcsk5,498.6901744,1.95321921,0.096020712,20.34164476,5.51E-92,1.62E-90
ENSRNOG00000012037,Galnt7,2320.413115,-0.808044027,0.055026457,-14.68464573,8.09E-49,1.20E-47
ENSRNOG00000012038,Htr1d,0.59380217,0.445020422,2.292229175,0.194143075,0.846063854,
ENSRNOG00000012040,Slc25a48,13.06136608,7.50269921,1.238439316,6.058188811,1.38E-09,5.62E-09
ENSRNOG00000012045,Adgrb3,0.571253488,0.736753251,2.252341207,0.327105524,0.743588074,
ENSRNOG00000012046,Prmt5,2591.369111,-0.434744349,0.042596058,-10.20621093,1.86E-24,1.47E-23
ENSRNOG00000012049,Sox7,0.562940683,-0.594624274,2.832669422,-0.209916579,0.833732782,
ENSRNOG00000012051,Ncaph,699.740067,-1.587087238,0.096110245,-16.51319517,2.95E-61,5.57E-60
ENSRNOG00000012053,S100a16,2790.311556,-0.084974721,0.077182539,-1.100957838,0.270915008,0.369868745
ENSRNOG00000012054,Zmpste24,1535.969991,0.615734179,0.064605931,9.530613841,1.56E-21,1.13E-20
ENSRNOG00000012055,Man2a2,1335.383461,-0.106769002,0.099969112,-1.068019913,0.285511529,0.385617503
ENSRNOG00000012057,unkown,0.144674461,0,5.267904354,0,1,
ENSRNOG00000012058,Egflam,1.250952263,-1.608420806,1.798260817,-0.894431326,0.371091158,0.477286108
ENSRNOG00000012060,Gucy1b1,157.4491379,4.375004412,0.19997699,21.87753906,4.25E-106,1.46E-104
ENSRNOG00000012061,Prkcb,1.610105318,-0.088165134,1.279811091,-0.068889178,0.945077833,0.962747905
ENSRNOG00000012062,Npc2,5864.710152,0.694247677,0.06918326,10.03490836,1.07E-23,8.27E-23
ENSRNOG00000012067,Fam111a,653.0119688,-0.857023211,0.077277009,-11.09027403,1.40E-28,1.26E-27
ENSRNOG00000012068,LOC685849,1.115243717,1.156084463,1.507120192,0.767081795,0.443032885,0.549002481
ENSRNOG00000012073,Abhd14b,536.3898907,0.674373577,0.101546106,6.641057977,3.11E-11,1.40E-10
ENSRNOG00000012074,Ifngr1,1474.620128,-0.011499595,0.049712486,-0.231322062,0.817064608,0.871738441
ENSRNOG00000012081,Txn1,11073.85863,0.421601312,0.108722859,3.877761448,0.000105422,0.000281961
ENSRNOG00000012083,St6galnac2,42.50642143,-1.470797266,0.300868872,-4.888499282,1.02E-06,3.32E-06
ENSRNOG00000012084,Xpnpep1,5537.648233,-0.025757801,0.031045279,-0.829684938,0.406716939,0.513516928
ENSRNOG00000012085,Isca2,826.6728865,0.645099525,0.08700085,7.41486467,1.22E-13,6.23E-13
ENSRNOG00000012086,unkown,62.07392729,-0.28778608,0.20999421,-1.370447688,0.170547194,0.251871561
ENSRNOG00000012087,Ufsp2,1587.512154,-0.246386088,0.054328803,-4.535091436,5.76E-06,1.76E-05
ENSRNOG00000012088,LOC100364265,1.593526243,-0.287994105,1.468102197,-0.196167614,0.844478976,0.892038987
ENSRNOG00000012089,Cstf3,1665.726108,-0.405720276,0.05840274,-6.946939069,3.73E-12,1.77E-11
ENSRNOG00000012090,Slc16a8,8.360441877,1.063837451,0.624457584,1.703618432,0.088452396,0.142780199
ENSRNOG00000012091,Ppa2,388.684885,0.041033778,0.112202371,0.365712222,0.714579825,0.790309269
ENSRNOG00000012092,Gje1,1.020053179,-2.304854468,1.970711011,-1.169554772,0.242180187,0.33724849
ENSRNOG00000012094,Ltbp2,72755.25766,1.254668182,0.071338334,17.58757344,3.07E-69,6.64E-68
ENSRNOG00000012095,Pkia,28.93994857,-1.648804362,0.37804311,-4.361418897,1.29E-05,3.82E-05
ENSRNOG00000012098,Adcyap1r1,193.2961927,4.647104407,0.234336347,19.83091598,1.61E-87,4.47E-86
ENSRNOG00000012099,Tent2,1266.261857,-0.283062876,0.059052447,-4.793414852,1.64E-06,5.25E-06
ENSRNOG00000012100,Ssbp1,598.4330053,0.069359714,0.122422366,0.566560802,0.571012613,0.66910714
ENSRNOG00000012103,Nmbr,65.90344976,-1.515411148,0.233190601,-6.498594456,8.11E-11,3.55E-10
ENSRNOG00000012106,Dnaja4,1162.957819,0.347367917,0.054067617,6.42469446,1.32E-10,5.70E-10
ENSRNOG00000012108,Thsd1,56.74386441,0.162880961,0.22871405,0.712159841,0.476365802,0.581166932
ENSRNOG00000012109,Otulinl,21.93348305,2.748077428,0.369832654,7.430597054,1.08E-13,5.55E-13
ENSRNOG00000012110,Col17a1,241.3494876,0.157654082,0.129182178,1.220401174,0.222312833,0.314864886
ENSRNOG00000012111,Poli,183.4342554,0.385438642,0.140192854,2.749345865,0.005971434,0.012475254
ENSRNOG00000012115,LOC689599,0.054768568,0,5.267904354,0,1,
ENSRNOG00000012119,Nek2l1,251.5265394,-1.197161851,0.164568467,-7.274551871,3.48E-13,1.73E-12
ENSRNOG00000012121,Sdf2,2170.328172,0.685415461,0.063494133,10.79494168,3.64E-27,3.13E-26
ENSRNOG00000012123,Fdx1,434.8484403,0.898875478,0.116062393,7.744760838,9.58E-15,5.18E-14
ENSRNOG00000012124,Trappc13,1673.361444,0.164419396,0.053416955,3.078037615,0.002083686,0.004684272
ENSRNOG00000012131,Il9,0.069588362,0,5.267904354,0,1,
ENSRNOG00000012134,Scn4a,75.20262788,-0.101137611,0.229852225,-0.44001145,0.659928815,0.74470493
ENSRNOG00000012136,Mrps30,1159.224196,-0.077545798,0.066010512,-1.17474923,0.240095057,0.334875397
ENSRNOG00000012137,Cenatac,186.6869564,0.233463536,0.133251408,1.75205306,0.079764685,0.130483252
ENSRNOG00000012138,unkown,2123.742079,-0.474886015,0.058970037,-8.053005187,8.08E-16,4.60E-15
ENSRNOG00000012140,Cep89,611.1121659,0.24071574,0.082896,2.903828185,0.003686304,0.007967405
ENSRNOG00000012141,Xrcc3,145.3218544,-0.541355671,0.168050278,-3.221391114,0.001275699,0.002962344
ENSRNOG00000012142,Glyat,0.052730269,0,5.267904354,0,1,
ENSRNOG00000012146,Pomt2,667.0389306,-0.048248013,0.077293868,-0.624215267,0.532486222,0.633703201
ENSRNOG00000012147,Nop14,1646.959425,-0.538863352,0.058306133,-9.241966938,2.42E-20,1.66E-19
ENSRNOG00000012148,Trio,2723.176,-0.708665994,0.139341546,-5.085819788,3.66E-07,1.25E-06
ENSRNOG00000012149,Gpsm2,665.0296065,-0.076602947,0.092535551,-0.827821803,0.407771425,0.514552149
ENSRNOG00000012151,Itpripl1,219.7330013,-0.870033991,0.152992106,-5.686790085,1.29E-08,4.94E-08
ENSRNOG00000012153,Rbl2,859.5959369,1.50767992,0.07351105,20.50956855,1.77E-93,5.33E-92
ENSRNOG00000012155,Sox15,0.947067788,-0.361598027,1.803323232,-0.200517589,0.841075803,0.889950683
ENSRNOG00000012156,Ostf1,3565.086606,0.654618759,0.071562389,9.147525242,5.83E-20,3.94E-19
ENSRNOG00000012157,Snrnp200,6738.154074,-0.094719271,0.088093016,-1.075218847,0.282276759,0.382091129
ENSRNOG00000012160,Syk,18.19617058,-2.11159454,0.63020711,-3.350635855,0.000806262,0.001930292
ENSRNOG00000012162,Mpdu1,648.9996242,0.64888603,0.103987893,6.240015178,4.38E-10,1.84E-09
ENSRNOG00000012163,Plekhm2,1367.933102,0.580241431,0.073875394,7.854326079,4.02E-15,2.21E-14
ENSRNOG00000012164,Plppr2,299.6073036,-0.478004722,0.098850197,-4.83564765,1.33E-06,4.30E-06
ENSRNOG00000012166,Adal,100.4605445,0.505945567,0.17584057,2.877297118,0.004010977,0.008606303
ENSRNOG00000012167,Pou4f2,0.106076377,0,5.267904354,0,1,
ENSRNOG00000012168,Fbxl21,119.5941968,-0.405868059,0.208606959,-1.945611312,0.051701447,0.088709535
ENSRNOG00000012172,Spi1,28.60409872,0.872292031,0.32519984,2.682326139,0.007311214,0.015073916
ENSRNOG00000012174,RGD1559708,2.541162442,-0.268500806,1.075263368,-0.249707015,0.802813933,0.860358457
ENSRNOG00000012175,Nfatc2,26.71667232,-2.466346188,0.573893591,-4.297567055,1.73E-05,5.02E-05
ENSRNOG00000012176,Rab27b,65.5111546,-0.886734284,0.259630734,-3.415367161,0.000636961,0.001546221
ENSRNOG00000012178,Lmbrd1,894.8209676,0.858103452,0.064392015,13.32624012,1.63E-40,2.01E-39
ENSRNOG00000012181,Lpl,1191.351358,-0.803022876,0.075239976,-10.672822,1.36E-26,1.16E-25
ENSRNOG00000012183,Glrx,6080.453761,7.876253194,0.086513124,91.04113683,0,0
ENSRNOG00000012184,Urgcp,1088.761947,0.871463651,0.061457094,14.18003355,1.22E-45,1.68E-44
ENSRNOG00000012185,Zfyve21,866.5359885,0.730414784,0.070543365,10.35412455,4.01E-25,3.24E-24
ENSRNOG00000012186,Golph3,3687.408466,0.859435241,0.03632338,23.66066246,9.17E-124,3.81E-122
ENSRNOG00000012189,Lect2,3.64993708,2.872894771,1.018546495,2.820582844,0.004793649,0.01016169
ENSRNOG00000012192,Znf740,941.9931303,0.133537515,0.063511782,2.102562861,0.035503999,0.063468401
