ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000011969,unkown,309.9814596,1.262548927,0.154177411,8.188935867,2.64E-16,1.75E-15
ENSRNOG00000012710,unkown,1442.954029,0.564555347,0.061823285,9.131759135,6.74E-20,5.16E-19
ENSRNOG00000012628,Eif4e,0.558615773,1.827221162,2.895897736,0.630968815,0.528060915,
ENSRNOG00000025094,unkown,0.170509691,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000013835,Vpreb1,0.149015678,0,5.267904354,0,1,
ENSRNOG00000012751,unkown,8477.289295,-0.001099592,0.029367626,-0.037442329,0.970132322,0.991196124
ENSRNOG00000014075,unkown,76.18073871,0.52128537,0.229998511,2.266472801,0.023422451,0.045899736
ENSRNOG00000056319,Arhgef40,0.062344337,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000014358,unkown,0.24435488,0,4.653219067,0,1,
ENSRNOG00000054879,unkown,1.031517824,0.546067834,1.559850241,0.350077091,0.726280843,0.806979797
ENSRNOG00000029824,unkown,0.099023924,0,5.267904354,0,1,
ENSRNOG00000057042,unkown,489.0607357,0.990100666,0.082033375,12.06948594,1.53E-33,1.77E-32
ENSRNOG00000027040,Clcnka,142.17328,0.445271473,0.148883365,2.99074025,0.002783021,0.006569228
ENSRNOG00000014310,Vault,1574.027535,-1.07324011,0.060031517,-17.87794407,1.75E-71,4.14E-70
ENSRNOG00000056176,unkown,1.177999722,-2.86982598,1.677334427,-1.710944421,0.087091373,0.147427124
ENSRNOG00000053495,Bend6,3.226371869,0.413452899,1.041514484,0.396972779,0.691387534,0.781167538
ENSRNOG00000004752,unkown,137.7217943,1.223444316,0.130171862,9.398684943,5.52E-21,4.40E-20
ENSRNOG00000004516,LOC120093936,1990.232171,2.335071658,0.056962818,40.99290955,0,0
ENSRNOG00000057990,LOC120099047,0.090269429,0,5.267904354,0,1,
ENSRNOG00000059627,LOC100364002,0.171994425,0.856984419,5.238047001,0.163607623,0.870040043,
ENSRNOG00000009288,Nlrx1,2.276437348,-0.947326844,1.173537884,-0.807240104,0.419528165,0.54211505
ENSRNOG00000053934,unkown,38.82784918,-0.692015024,0.318386693,-2.173504858,0.029742341,0.056990506
ENSRNOG00000036404,Mettl6,0.213983803,0,5.267904354,0,1,
ENSRNOG00000017637,Bscl2,0.049970489,0,5.267904354,0,1,
ENSRNOG00000017597,unkown,0.337269533,0.576963767,4.215516205,0.136866694,0.891136165,
ENSRNOG00000061436,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000017505,unkown,733.2853237,0.240626281,0.086666053,2.776476758,0.005495156,0.012296398
ENSRNOG00000035467,unkown,40.78756078,0.244653294,0.287408331,0.851239396,0.394636383,0.51699325
ENSRNOG00000035576,unkown,35.00480341,-0.366089488,0.307765908,-1.189506305,0.234240491,0.340090376
ENSRNOG00000035568,LOC120096368,196.0186702,0.181651177,0.138515621,1.311412934,0.189718291,0.28586462
ENSRNOG00000016889,LOC120099414,112.8458329,-1.103552474,0.194923541,-5.661463295,1.50E-08,6.31E-08
ENSRNOG00000019354,Cdh4,343.7318106,-0.302904661,0.133165722,-2.274644386,0.022927271,0.045045694
ENSRNOG00000019175,unkown,991.0338903,-0.124161708,0.069159086,-1.795305791,0.072604993,0.125697264
ENSRNOG00000019096,Btk,2.472548512,0.824284754,1.225538517,0.672589839,0.501208268,0.619233634
ENSRNOG00000027229,unkown,439.571585,0.157875319,0.088453732,1.784835038,0.074288078,0.128306164
ENSRNOG00000027234,Gstt2,815.0811102,-0.631560485,0.100698895,-6.271771761,3.57E-10,1.68E-09
ENSRNOG00000019027,Cpsf3,847.9550081,-0.391470022,0.066649626,-5.873551689,4.27E-09,1.87E-08
ENSRNOG00000018999,unkown,569.8578223,-0.886097908,0.134764865,-6.575140415,4.86E-11,2.41E-10
ENSRNOG00000056829,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000018886,RGD1306556,470.4282083,-0.094907425,0.094367377,-1.005722824,0.314548921,0.43209251
ENSRNOG00000058596,unkown,1.754264444,-0.850409663,1.354849167,-0.627678478,0.530214587,0.64539388
ENSRNOG00000018566,unkown,17024.3366,0.800654823,0.053084197,15.08273388,2.10E-51,3.62E-50
ENSRNOG00000018554,Stard3nl,263.3789877,-0.436943401,0.120127788,-3.637321627,0.000275488,0.000761985
ENSRNOG00000017991,unkown,316.0708044,0.176548538,0.099143484,1.78073769,0.074955313,0.129397213
ENSRNOG00000050209,U4,0.450226518,-0.957495399,2.668768566,-0.358777981,0.719761186,
ENSRNOG00000040101,unkown,87.10992497,-0.061807366,0.240441242,-0.257058086,0.797133933,0.861068313
ENSRNOG00000018227,unkown,2451.095498,-0.14922985,0.045727039,-3.263492536,0.001100481,0.002785387
ENSRNOG00000031461,unkown,0.099940979,0,5.267904354,0,1,
ENSRNOG00000031349,LOC120094429,0.069588362,0,5.267904354,0,1,
ENSRNOG00000033540,unkown,0.231434351,0,5.267904354,0,1,
ENSRNOG00000045964,Samd9,5.66689669,0.926216409,0.721051775,1.284535231,0.198954745,0.297590542
ENSRNOG00000050796,Kdm7a,158.424822,0.502921468,0.161691736,3.110372114,0.001868518,0.004554012
ENSRNOG00000017946,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000048693,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000039971,Lrrc74a,0.359998805,-2.457429676,4.157030288,-0.591150294,0.554419724,
ENSRNOG00000018028,unkown,0.178184736,2.51210509,5.198793282,0.483209267,0.628947156,
ENSRNOG00000039954,unkown,0.093806304,0,5.267904354,0,1,
ENSRNOG00000018198,unkown,2.869969608,-0.800684961,1.137088321,-0.704153711,0.481337054,0.600458619
ENSRNOG00000060172,unkown,0.242169849,2.954575629,5.181896875,0.570172603,0.568560636,
ENSRNOG00000054922,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000050485,Bmpr1a,609.3973009,4.330423737,0.113235503,38.24263257,0,0
ENSRNOG00000059954,unkown,0.314051482,-0.957489745,4.350999548,-0.220062019,0.825822854,
ENSRNOG00000016629,Tbrg4,2294.106376,0.211189452,0.108826939,1.940599025,0.052306933,0.094303688
ENSRNOG00000018343,unkown,2187.754301,0.153477493,0.058386308,2.628655568,0.008572314,0.018498685
ENSRNOG00000042026,unkown,3.067238431,-1.5636871,1.131095468,-1.382453686,0.166832442,0.256863848
ENSRNOG00000027014,unkown,0.917590001,-0.049835921,1.713922212,-0.02907712,0.976803084,0.995665564
ENSRNOG00000056413,Kcna6,0.091860471,0,5.267904354,0,1,
ENSRNOG00000018400,LOC120101225,57.84663092,1.24193688,0.251965004,4.929005457,8.26E-07,3.00E-06
ENSRNOG00000018417,unkown,1896.433941,0.066126379,0.045442564,1.455163888,0.145623896,0.229229559
ENSRNOG00000018651,unkown,1508.511485,-0.077720532,0.0638665,-1.216921719,0.223634001,0.327090097
ENSRNOG00000054793,Grb14,0.048149696,0,5.267904354,0,1,
ENSRNOG00000053660,Rab27a,0.058852838,0,5.267904354,0,1,
ENSRNOG00000061242,unkown,0.057099812,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000018839,Ak3,0.771076309,0.004297875,2.166855698,0.001983462,0.998417428,1
ENSRNOG00000018853,Wnt10a,0.669967848,-1.82206865,2.809082722,-0.648634743,0.516574493,0.6323653
ENSRNOG00000019108,unkown,1295.532468,-0.435459483,0.054030476,-8.059515964,7.66E-16,5.00E-15
ENSRNOG00000019113,Wapl,26975.73036,-0.983811023,0.029760559,-33.0575456,1.21E-239,1.14E-237
ENSRNOG00000035613,unkown,46.08938598,-1.163172783,0.32986434,-3.526215609,0.000421544,0.001135947
ENSRNOG00000019232,unkown,1538.335922,-0.350711487,0.054117464,-6.480560296,9.14E-11,4.44E-10
ENSRNOG00000043814,AABR07034964.1,0.052550276,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000019257,LOC120096378,55.76063742,-0.825469967,0.231669129,-3.563141842,0.000366443,0.00099527
ENSRNOG00000019272,unkown,457.3172719,0.691314085,0.076543496,9.031650191,1.69E-19,1.28E-18
ENSRNOG00000058085,Ttc30a1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000019282,AABR07072195.1,6016.438221,-0.054655446,0.033114392,-1.650504302,0.098839834,0.164363963
ENSRNOG00000019519,unkown,147.994073,0.430329242,0.143437568,3.000115301,0.002698774,0.006385264
ENSRNOG00000039876,unkown,7905.256259,-0.775818353,0.109173006,-7.10632037,1.19E-12,6.49E-12
ENSRNOG00000019533,LOC120101981,60.97895615,0.102698363,0.213474168,0.481080985,0.630458942,0.734238523
ENSRNOG00000041300,unkown,0.238405735,0,5.267904354,0,1,
ENSRNOG00000053948,unkown,201.9089934,0.013594603,0.124373678,0.109304504,0.912960974,0.947940721
ENSRNOG00000012747,unkown,0.343977978,-1.534916931,3.510824007,-0.437195635,0.661969475,
ENSRNOG00000056679,unkown,0.101790986,0,5.267904354,0,1,
ENSRNOG00000012727,Prpf40b,4.58068806,-0.729258901,0.924425319,-0.788878112,0.43018325,0.552200406
ENSRNOG00000058482,unkown,0.693448467,-1.492374895,2.624747011,-0.568578567,0.569642173,0.681407883
ENSRNOG00000022870,unkown,1434.840691,-0.322522254,0.063692936,-5.063705275,4.11E-07,1.53E-06
ENSRNOG00000055805,unkown,0.30919314,0,5.267904354,0,1,
ENSRNOG00000012216,Chga,4161.063684,-3.812081673,0.059741132,-63.81000097,0,0
ENSRNOG00000055099,unkown,0.468117876,-0.957495339,2.692136827,-0.355663698,0.722092435,
ENSRNOG00000052412,unkown,3.037164387,-3.430025566,1.54927799,-2.213951007,0.026832149,0.051845122
ENSRNOG00000012189,U1,3.64993708,6.190089949,1.408596658,4.394508474,1.11E-05,3.61E-05
ENSRNOG00000012168,unkown,119.5941968,-0.255624899,0.207595298,-1.231361701,0.218187614,0.32059179
ENSRNOG00000057787,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000012131,LOC120102747,0.069588362,0,5.267904354,0,1,
ENSRNOG00000012040,Gpx3,13.06136608,8.693833628,1.238439316,7.019991624,2.22E-12,1.19E-11
ENSRNOG00000042749,LOC120100289,0.57475848,3.973411351,4.310986452,0.921694233,0.35668809,
ENSRNOG00000057239,unkown,0.052550276,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000011423,LOC100909859,1557.249183,0.60947135,0.072514149,8.404861062,4.28E-17,2.94E-16
ENSRNOG00000011374,Aff2,0.650802825,0.966090438,2.927822778,0.329968892,0.741423467,0.818108505
ENSRNOG00000047796,LOC120102082,705.5221436,0.156976526,0.112394088,1.396661774,0.162515304,0.251321859
ENSRNOG00000011984,Lbr,0.886093863,0.966092278,2.182608078,0.442632045,0.658031902,0.755717914
ENSRNOG00000011955,LOC120100390,4498.247847,0.369192587,0.136775314,2.699263317,0.006949317,0.015236456
ENSRNOG00000011523,LOC120101215,2172.646358,0.448986472,0.052850881,8.49534506,1.97E-17,1.38E-16
ENSRNOG00000050396,unkown,4.983048956,0.735948364,0.750546059,0.980550568,0.326814421,0.445880838
ENSRNOG00000054905,Zfp106,139.6074176,0.14807662,0.179867042,0.823255991,0.410362434,0.532728136
ENSRNOG00000000133,unkown,1350.909925,0.541189229,0.065246729,8.294503616,1.09E-16,7.37E-16
ENSRNOG00000047934,unkown,833.6170548,-0.407284111,0.126290405,-3.224980643,0.001259812,0.003161674
ENSRNOG00000054147,unkown,8.269278912,0.256388215,0.610607072,0.419890674,0.674565321,0.769320457
ENSRNOG00000021637,unkown,3678.059315,-0.040307308,0.043725373,-0.921828798,0.356617884,0.477808143
ENSRNOG00000021911,unkown,1170.864429,0.309270189,0.081489571,3.795211889,0.000147517,0.000422928
ENSRNOG00000021886,unkown,1313.565774,0.021146671,0.060761619,0.34802678,0.727820072,0.807973575
ENSRNOG00000021882,Mboat7,10897.67219,-0.440406333,0.049857702,-8.833265856,1.02E-18,7.49E-18
ENSRNOG00000039807,unkown,668.8113283,-0.103606079,0.075531722,-1.371689623,0.17016008,0.260994291
ENSRNOG00000012771,LOC120100467,1779.790349,0.469856872,0.050449692,9.313374495,1.24E-20,9.73E-20
ENSRNOG00000013564,unkown,8.577090052,-0.690240255,0.544186582,-1.268388962,0.204659081,0.304571916
ENSRNOG00000013653,Casp6,6197.457151,-0.901060461,0.040932035,-22.01357618,2.13E-107,7.62E-106
ENSRNOG00000061822,unkown,3.754326204,-0.005814105,1.150288393,-0.005054476,0.995967129,1
ENSRNOG00000014170,LOC120094468,6713.086115,-0.525146023,0.032586802,-16.11529795,1.99E-58,3.80E-57
ENSRNOG00000021447,LOC120102085,622.5986415,-0.959977068,0.100256769,-9.575184543,1.02E-21,8.31E-21
ENSRNOG00000014615,Rack1,2214.879237,-0.09192578,0.064199808,-1.431870021,0.152181023,0.237906139
ENSRNOG00000015139,unkown,0.42648808,-0.957493478,3.33693712,-0.286937825,0.774159928,
ENSRNOG00000047752,unkown,0.242484213,0,5.267904354,0,1,
ENSRNOG00000015262,LOC100363294,1.510170657,0.415255946,1.572641147,0.264050033,0.791741366,0.857370638
ENSRNOG00000056232,Lsmem2,0.048128431,0,5.267904354,0,1,
ENSRNOG00000015616,unkown,61.49937266,-0.843161918,0.252144897,-3.343957884,0.000825923,0.002132248
ENSRNOG00000016161,unkown,8359.540334,0.605346533,0.061734429,9.80565533,1.06E-22,9.02E-22
ENSRNOG00000016539,unkown,1235.39345,0.308913262,0.074568495,4.14267798,3.43E-05,0.000105651
ENSRNOG00000016680,unkown,2851.625348,-0.321604792,0.200335215,-1.6053333,0.108420475,0.178182949
ENSRNOG00000033993,unkown,3.021455089,-0.840927034,0.902768028,-0.931498466,0.351595778,0.472539536
ENSRNOG00000016763,LOC120100362,120.1252848,-2.107778222,0.173669284,-12.13673583,6.75E-34,7.88E-33
ENSRNOG00000016867,unkown,648.9760553,0.022716221,0.076686789,0.296220786,0.767061476,0.837417214
ENSRNOG00000016891,unkown,1400.584612,0.070194773,0.063435109,1.1065603,0.26848408,0.380258483
ENSRNOG00000026235,unkown,0.272399329,0,5.267904354,0,1,
ENSRNOG00000059840,unkown,2.275183112,-2.217433828,1.593557032,-1.391499509,0.164074008,0.253199109
ENSRNOG00000018122,LOC120095394,1293.924964,0.685256708,0.07010554,9.774644242,1.45E-22,1.22E-21
ENSRNOG00000018039,Tnks2,4.237517287,0.758303659,0.743857092,1.019421159,0.308003065,0.424895373
ENSRNOG00000017974,Onecut2,17.57526634,-2.686158088,0.523915661,-5.127081105,2.94E-07,1.11E-06
ENSRNOG00000017917,unkown,6.259433505,0.604944352,0.648044435,0.933492086,0.350565955,0.471433806
ENSRNOG00000017641,Tcf24,1607.156198,-0.022608324,0.063433104,-0.356412065,0.721531995,0.803785883
ENSRNOG00000017607,unkown,2903.978177,-0.305719961,0.039729288,-7.695077825,1.41E-14,8.62E-14
ENSRNOG00000017506,unkown,3354.74922,0.696006603,0.070947782,9.810124876,1.02E-22,8.63E-22
ENSRNOG00000017372,LOC120102750,597.5320743,0.809711818,0.111789034,7.243213293,4.38E-13,2.45E-12
ENSRNOG00000017284,unkown,1405.949282,0.049912455,0.07550295,0.661066295,0.508569799,0.6255278
ENSRNOG00000045948,unkown,262.2500029,-1.043853392,0.114924696,-9.082933689,1.06E-19,8.04E-19
ENSRNOG00000041433,LOC120098406,2.475292091,1.03765146,1.348607609,0.769424296,0.44164147,0.56282245
ENSRNOG00000017133,Megf8,1456.836268,0.235650842,0.052331907,4.50300506,6.70E-06,2.23E-05
ENSRNOG00000016932,Dnah2,545.8351244,-0.277036384,0.115823639,-2.39188119,0.016762268,0.033959023
ENSRNOG00000061562,unkown,0.376573459,0,3.568105427,0,1,
ENSRNOG00000023936,unkown,0.879936761,-0.687581885,2.002862149,-0.343299655,0.73137304,0.810702686
ENSRNOG00000000104,LOC120097227,1080.095491,-0.499640741,0.06292488,-7.940273254,2.02E-15,1.29E-14
ENSRNOG00000052316,unkown,0.11524416,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000000105,Scml1,829.8981245,-1.221171346,0.115228506,-10.59782332,3.05E-26,2.88E-25
ENSRNOG00000018260,unkown,0.060542462,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000033625,unkown,625.5877337,0.104185289,0.12549544,0.830191833,0.406430332,0.528603255
ENSRNOG00000018279,unkown,3314.776826,-0.23338506,0.039499181,-5.908605045,3.45E-09,1.52E-08
ENSRNOG00000023688,unkown,0.623069318,4.012917809,2.747112129,1.460776852,0.14407669,0.227304913
ENSRNOG00000060239,unkown,0.193540456,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000057452,RGD1562178,0.315692505,1.87270465,4.387857652,0.42679248,0.669530484,
ENSRNOG00000053786,Tctn2,0.262733904,0,5.267904354,0,1,
ENSRNOG00000018355,unkown,326.7297847,-0.011689833,0.115199119,-0.101475018,0.919173388,0.952869959
ENSRNOG00000053981,unkown,10.55808987,0.085910015,0.50041653,0.171677012,0.863691459,0.909925098
ENSRNOG00000010882,Cacna1a,2085.227065,-0.004795549,0.046780361,-0.102512019,0.918350273,0.952179771
ENSRNOG00000028997,LOC120095727,13.70772401,0.945020462,0.450385942,2.098245913,0.035883428,0.067507552
ENSRNOG00000053232,AABR07061707.1,1551.621426,0.061855554,0.073110737,0.846052937,0.397523214,0.519579074
ENSRNOG00000011668,AC128637.1,1298.290916,0.281446458,0.05775981,4.872703996,1.10E-06,3.95E-06
ENSRNOG00000011684,Kdm6a,1077.456351,1.003380271,0.068275708,14.6960069,6.84E-49,1.12E-47
ENSRNOG00000012160,AABR07031154.1,18.19617058,-1.996595679,0.626385532,-3.187486901,0.00143515,0.003565067
ENSRNOG00000032328,unkown,831.4312525,-3.722778322,0.131601145,-28.288343,4.81E-176,3.17E-174
ENSRNOG00000053171,Shisal1,0.157807855,0,5.267904354,0,1,
ENSRNOG00000013090,unkown,4752.285973,-0.393083905,0.06730192,-5.840604651,5.20E-09,2.27E-08
ENSRNOG00000013679,unkown,60.83218112,-1.643880716,0.33127113,-4.962342227,6.96E-07,2.54E-06
ENSRNOG00000013773,Psmb3,789.8116275,-0.171538571,0.070944346,-2.417931537,0.015609013,0.031795944
ENSRNOG00000014130,unkown,782.3839731,0.197757265,0.130002312,1.52118268,0.128214001,0.205863619
ENSRNOG00000014366,unkown,4.9242228,-3.150951599,1.244107204,-2.532701031,0.011318745,0.023799291
ENSRNOG00000014524,unkown,10559.08793,-1.051023273,0.050403262,-20.85228695,1.45E-96,4.68E-95
ENSRNOG00000014538,unkown,8.86703414,-0.476031503,0.603516304,-0.788763287,0.430250371,0.552247639
ENSRNOG00000046068,LOC120095422,318.9253829,-0.368194789,0.115255915,-3.194584764,0.001400322,0.003484254
ENSRNOG00000055091,unkown,0.423675496,-1.815338759,4.103452997,-0.44239297,0.658204865,
ENSRNOG00000060557,Met,3.076553273,1.451158139,0.968189678,1.498836615,0.133916023,0.213550324
ENSRNOG00000048372,unkown,0.240897413,0,4.610532047,0,1,
ENSRNOG00000039581,LOC120094881,0.734290092,3.457447699,2.512481747,1.376108584,0.168788018,0.259377719
ENSRNOG00000052977,unkown,1770.435174,-0.724223912,0.134140147,-5.399009389,6.70E-08,2.68E-07
ENSRNOG00000058585,unkown,4.829375635,0.11875634,0.826264298,0.14372682,0.885716192,0.925934419
ENSRNOG00000046968,U1,735.7985481,0.07072522,0.083170943,0.850359721,0.395125123,0.517436999
ENSRNOG00000029792,unkown,6521.013346,0.875789026,0.063062446,13.88764769,7.53E-44,1.11E-42
ENSRNOG00000046658,Cyria,149.6587087,4.74644234,0.186577529,25.43951767,9.22E-143,4.68E-141
ENSRNOG00000015410,LOC120099075,1452.95311,0.873929565,0.06052112,14.44007593,2.90E-47,4.61E-46
ENSRNOG00000055942,unkown,479.6262729,0.368804069,0.149177322,2.472252918,0.013426449,0.027797756
ENSRNOG00000045684,LOC120101256,40.60410257,1.750820365,0.257537266,6.798318528,1.06E-11,5.47E-11
ENSRNOG00000016915,AABR07016779.1,0.280225779,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000061064,U1,0.423638601,0.00429786,3.438738469,0.001249836,0.999002775,
ENSRNOG00000030027,unkown,466.5123795,-0.18198074,0.092568883,-1.96589538,0.049310697,0.089522191
ENSRNOG00000058611,U6,10.40590926,-0.23443682,0.52800895,-0.444001602,0.657041426,0.754961285
ENSRNOG00000061738,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000048350,Magea10,0.464318263,-3.122786723,4.727572288,-0.660547641,0.508902456,
ENSRNOG00000060029,unkown,0.085821623,0,5.267904354,0,1,
ENSRNOG00000014616,Rimoc1,6047.547359,-0.76007051,0.070948597,-10.71297455,8.85E-27,8.48E-26
ENSRNOG00000056058,unkown,1.056510928,-3.510357744,2.487839115,-1.411006734,0.158242629,0.245694988
ENSRNOG00000053824,unkown,4.508643469,-0.145730533,0.963539168,-0.151245053,0.879782412,0.921296909
ENSRNOG00000045569,unkown,787.7107153,0.062805569,0.084559775,0.742735768,0.45764167,0.578717621
ENSRNOG00000062220,unkown,81.18777522,0.4143154,0.273691213,1.513805999,0.130075051,0.208300804
ENSRNOG00000047786,Rsl24d1,4624.628693,0.861625716,0.078703349,10.94776425,6.81E-28,6.76E-27
ENSRNOG00000062180,unkown,93.2216292,0.703662307,0.185576292,3.791768329,0.000149578,0.000428531
ENSRNOG00000039560,Itpr3,180.7058246,4.66675135,0.167057822,27.93494662,1.00E-171,6.44E-170
ENSRNOG00000062303,unkown,1.199319566,-0.622538751,1.647993906,-0.377755493,0.705612239,0.7917378
ENSRNOG00000050431,unkown,1602.536666,0.864171466,0.057717493,14.97243601,1.11E-50,1.89E-49
ENSRNOG00000056825,Aldoa,479.3683795,0.370436453,0.149010304,2.485978783,0.012919567,0.026849051
ENSRNOG00000031716,Klri1,53.82215982,1.75432728,0.239981838,7.310250193,2.67E-13,1.51E-12
ENSRNOG00000062294,unkown,2.31252532,-1.683481849,1.43104164,-1.176403119,0.239433826,0.346260669
ENSRNOG00000015631,unkown,301.3168073,0.049866856,0.101646017,0.490593307,0.623714121,0.728526577
ENSRNOG00000062272,unkown,305.0165257,0.254312306,0.15463802,1.644565191,0.10005951,0.166015282
ENSRNOG00000016031,Cyp2c11,4265.13803,-0.215810859,0.058367336,-3.69745948,0.000217768,0.000610926
ENSRNOG00000016225,unkown,5.247370227,-3.03063594,1.000049602,-3.030485621,0.002441608,0.005819912
ENSRNOG00000016525,Ankrd27,0.476935743,-0.957495377,2.677463989,-0.357612794,0.720633103,
ENSRNOG00000016560,AABR07021972.1,708.7741522,0.39350617,0.095981466,4.099814109,4.13E-05,0.000126108
ENSRNOG00000016587,unkown,2021.218653,-0.172417719,0.08486324,-2.031712665,0.042182753,0.077965098
ENSRNOG00000016684,unkown,3.33063453,1.719593237,1.104421156,1.557008599,0.119468444,0.193838189
ENSRNOG00000016779,unkown,7717.948253,-0.186806724,0.091047061,-2.051760064,0.040192986,0.074604039
ENSRNOG00000016816,unkown,1804.639464,-0.686185664,0.067658376,-10.14191741,3.60E-24,3.21E-23
